id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505921621442273,J2u3063ct,1956700750,电商报,#台积电回应停止华为订单#：已停止向华为提供新订单的报道“纯粹是市场传言”。,,,,台积电回应停止华为订单,115,18,48,2020-05-18 13:14,,['http://ww1.sinaimg.cn/large/74a0e24egy1gewj264cwoj20u00j0whn.jpg'],,
4505921379072153,J2u2BC453,5062540962,数码研究所,#台积电#日经消息，台积电方面目前已停止从华为接收新订单。台积电回应：此为“纯粹的市场传言”。,,,,台积电,14,59,289,2020-05-18 13:13,,['http://ww2.sinaimg.cn/large/005wBUauly1gewj172z1mj30k80lujv5.jpg'],,
4505921076864602,J2u27sNNo,1978107555,手机界大佬,#台积电回应停止华为订单#台积电：已停止接受华为新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。,,,,台积电回应停止华为订单,5,5,6,2020-05-18 13:12,,"['http://ww2.sinaimg.cn/large/75e786a3gy1gewiywpq6zj20dw09qwez.jpg', 'http://ww2.sinaimg.cn/large/75e786a3gy1gewiztofv2j20u00yvgsw.jpg']",,
4505920714963453,J2u1xkPdH,1400965327,赶着脚走,【日经：台积电停止接受华为新订单】《日本经济新闻》引述多个消息来源报道，晶圆代工半导体制造厂“台积电”已经停止接受来自华为的新订单，以回应美国商务部上周五（15日）宣布的限制供货华为的新禁令。报道引述知情人士指，在美国商务部公布最新的限售华为命令之后，台积电已经停止接受华为来的新订单。这位知情人士说，不过已经在生产的、或是在新禁令公布之前接下的订单，都会继续生产处理，并会在9月中旬以前出货。早前报道，美国商务部工业和安全局5月15日公布计划限制华为利用美国科技和软件，设计和制造半导体，从而保障美国国家安全。根据新规定，外国半导体制造商必须从美国取得许可证，方可向华为交付利用美国技术制造的半导体。针对有关禁令，中国商务部发言人17日表示，坚决反对美方发布的针对华为公司的出口管制新规。,,,,,0,4,1,2020-05-18 13:11,微博 weibo.com,['http://ww2.sinaimg.cn/large/538108cfly1gewiyecdn9j20u01qh7do.jpg'],,
4505920547781566,J2u1gwEl8,1672525895,鞭牛士,【台积电回应“已停止向华为提供新订单”：市场传言】有报道称，台积电已停止向华为提供新订单。对此，台积电回应称，“纯粹是市场传言”。O台积电回应“已停止向华为提供新订单”：市场传言,,,,,0,0,0,2020-05-18 13:10,微博 weibo.com,,,
4505920384700048,J2u10jIHe,2853016445,钛媒体APP,#台积电回应停止华为订单#【#台积电否认停止向华为提供新订单#：纯粹是市场传言】刚刚，有消息传出台积电已停止向华为提供新订单的报道，台积电回应称“纯粹是市场传言”。日前，美方发布的针对华为公司的出口管制新规，限制华为使用美国技术和软件在海外设计和制造半导体的能力。华为紧急对台积电追加高达7亿美元大单，产品涵盖5纳米及7纳米制程，使得台积电相关产能爆满。,,,,"台积电回应停止华为订单,台积电否认停止向华为提供新订单",7,0,3,2020-05-18 13:09,微博 weibo.com,"['http://ww2.sinaimg.cn/large/aa0d937dly1gewivgchawj20go0b4qfo.jpg', 'http://ww2.sinaimg.cn/large/aa0d937dly1gewivrpgwgj20sg0izdo0.jpg']",,
4505920208213987,J2u0IysPF,7331235354,MKG优品,艹，新闻真真假假，虚惊一场#台积电回应停止华为订单#,,,,台积电回应停止华为订单,0,0,0,2020-05-18 13:09,微博 weibo.com,['http://ww3.sinaimg.cn/large/008097dwgy1gewiu761lsj30v30l2tk7.jpg'],,
4505920002826959,J2u0obRq7,1267454277,凤凰周刊,【#台积电：已停止向华为提供新订单的报道“纯粹是市场传言”#】此前，据日经新闻报道，台积电停止接收华为的新订单。值得注意的是华为此前已向台积电紧急下7亿美元大单，主要生产5/7nm芯片。此前报道称，美国商务部周五宣布，所有使用美国芯片制造设备，知识产权或设计软件的非美国芯片制造商都必须先申请许可证，然后才能将芯片运送给华为。#台积电##台积电回应停止华为订单#,,,,"台积电：已停止向华为提供新订单的报道“纯粹是市场传言”,台积电,台积电回应停止华为订单",72,246,1430,2020-05-18 13:08,微博国际版,['http://ww1.sinaimg.cn/large/4b8bd145ly1gewivj98vwj20z00ncgnc.jpg'],,
4505919990356353,J2u0n1uHD,5688678532,米花hhhh,#台积电回应停止华为订单#又不停供了,,,,台积电回应停止华为订单,0,0,1,2020-05-18 13:08,Android,,,
4505919776371729,J2u01qJzP,2307030557,万胖不瘦多长肉,#台积电回应停止华为订单#媒体反复横跳,,广州·棠下,,台积电回应停止华为订单,0,0,0,2020-05-18 13:07,Redmi Note 7 Pro,,,
4505918760302348,J2tYo1gEA,1642634100,新浪科技,【#台积电回应停止华为订单#】台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。O#台积电从华为获7亿美元订单#O台积电：已停止向华为提供新订单“纯粹是市场传言”,,,,台积电回应停止华为订单,358,1201,14229,2020-05-18 13:03,微博 weibo.com,['http://ww4.sinaimg.cn/large/61e89b74ly1gewirt7y51j20dw09qdgb.jpg'],,
4505917897303178,J2tWZuDTc,1193725273,中国企业家杂志,【#台积电回应停止华为订单#：纯粹是市场传言】5月18日世界最大半导体代工企业台积电回应，已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。　华为是台积电仅次于苹果的第二大客户，占其年收入的15-20%。此前有消息称，台积电从华为获得7亿美元订单，这将直接加速麒麟1100的生产。中国商务部上周日表示，强烈反对美国加强出口管制，并表示此类限制对全球供应链构成巨大威胁。中国商务部要求华盛顿取消新的限制，并警告称，如果美国不这样做，将采取必要的反制措施。L老板联播的微博视频,,,,台积电回应停止华为订单,17,7,33,2020-05-18 13:00,HUAWEI Mate 20 Pro,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807976&ssig=wvV%2FQUDKc9&KID=unistore,video",
4505911856603122,J2tNfrHLY,1796445350,锋潮科技,最新辟谣回复，台积电：已停止向华为提供新订单的报道“纯粹是市场传言”#台积电回应停止华为订单#早上小潮提到了关于#台积电从华为获7亿美元订单#的报道。而目前日经新闻的最新消息表示，台积电停止接收华为高达7亿美元的新订单。#台积电停止接收华为新订单#,,,,"台积电回应停止华为订单,台积电从华为获7亿美元订单,台积电停止接收华为新订单",40,151,458,2020-05-18 12:36,微博 weibo.com,"['http://ww4.sinaimg.cn/large/6b1394a6gy1gewix73j8ej20k10c2q6q.jpg', 'http://ww4.sinaimg.cn/large/6b1394a6gy1gewhvjgr87j20ou0l97gc.jpg']",,
