id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506003859312081,J2wbDD4uR,6597305199,登月旅行_,#TXT新歌#真的太好听了，档档子快快🔥吧,,,,TXT新歌,1,0,2,2020-05-18 18:41,,"['http://ww3.sinaimg.cn/large/007ctCsnly1gewsi8nkwgj30u00k0q5j.jpg', 'http://ww4.sinaimg.cn/large/007ctCsnly1gewsi85q0ij31920u0wnt.jpg']",,
4506003759314576,J2wbtD596,6560051218,Bluevolcano·,#TXT新歌#主打就是最屌的！踢叉踢冲鸭！顺便看看崔连准大帅哥分享TOMORROWXTOGETHER的单曲《Can'tYouSeeMe?》: O网页链接 (来自@网易云音乐),,,网易云音乐,TXT新歌,0,0,4,2020-05-18 18:41,,"['http://ww3.sinaimg.cn/large/0079XiZIgy1gewsekcc3uj30u00u041m.jpg', 'http://ww2.sinaimg.cn/large/0079XiZIgy1gewsehlzroj31hc0u0u0x.jpg', 'http://ww4.sinaimg.cn/large/0079XiZIgy1gewsekx2mhj30u00u0wha.jpg', 'http://ww1.sinaimg.cn/large/0079XiZIgy1gewselj1gwj31401nztk9.jpg', 'http://ww4.sinaimg.cn/large/0079XiZIgy1gewsemt17pj31401o1qd1.jpg', 'http://ww3.sinaimg.cn/large/0079XiZIgy1gewsem3p88j31401o0aj2.jpg']",,
4506003712104386,J2wbp8PrI,6533911710,ETERNITY殊世,#txt新歌##txt未来可期#上热搜了啊啊啊啊啊啊，档人🔥🔥🔥🔥🔥,,,,"txt新歌,txt未来可期",0,0,0,2020-05-18 18:41,nova4e 3200W立体美颜,,,
4506003687266080,J2wbmuueQ,5054208286,田六桶的日常,#TXT新歌#新歌超好听MV拍的很有故事感！混血弟弟休宁凯的表现非常棒！期待TXT的表现和打歌舞台！,,,,TXT新歌,0,0,18,2020-05-18 18:40,iPhone客户端,"['http://ww3.sinaimg.cn/large/005w2Wsugy1gewsg4akirj31hc0u01kx.jpg', 'http://ww4.sinaimg.cn/large/005w2Wsugy1gewsg4txbvj30n20sgdlo.jpg', 'http://ww4.sinaimg.cn/large/005w2Wsugy1gewsg5632rj30mz0mzq5r.jpg', 'http://ww1.sinaimg.cn/large/005w2Wsugy1gewsg3l3owj30ym15mn2u.jpg', 'http://ww4.sinaimg.cn/large/005w2Wsugy1gewsg65u1oj30u018z7fb.jpg', 'http://ww3.sinaimg.cn/large/005w2Wsugy1gewsg6ryt4j311w1kwk0j.jpg', 'http://ww1.sinaimg.cn/large/005w2Wsugy1gewsg76nj4j30fr0sxdhq.jpg', 'http://ww1.sinaimg.cn/large/005w2Wsugy1gewsg7nwtkj30u018z7cl.jpg', 'http://ww3.sinaimg.cn/large/005w2Wsugy1gewsg8cg0lj311w1kwn60.jpg']",,
4506003582730606,J2wbcbsm2,5598591712,-Hoooy-,#TXT新歌##崔秀彬紫发#今天刚回归的TXT！新歌真的是绝啦！队长崔秀彬的紫发真的好吸睛！太帅了！多多支持吧~,,,,"TXT新歌,崔秀彬紫发",0,0,15,2020-05-18 18:40, ᕱ⑅ᕱ iPhone XS Max,"['http://ww3.sinaimg.cn/large/0066T7skly1gewsgp3q4qg30rs0jsnpi.jpg', 'http://ww1.sinaimg.cn/large/0066T7skly1gewsgsm8r4g30m80ci1l4.jpg', 'http://ww2.sinaimg.cn/large/0066T7skly1gewsgup1oyg30m80cihdy.jpg', 'http://ww2.sinaimg.cn/large/0066T7skly1gewsgn7fbcj311i1kwk4z.jpg', 'http://ww1.sinaimg.cn/large/0066T7skly1gewsgv5jhnj30g70pj78j.jpg', 'http://ww4.sinaimg.cn/large/0066T7skly1gewsgw4no6j30y51hj4iu.jpg', 'http://ww4.sinaimg.cn/large/0066T7skly1gewsgy5987g30go0e7qva.jpg', 'http://ww2.sinaimg.cn/large/0066T7skly1gewsh2xls3g30nh0fnb2j.jpg', 'http://ww2.sinaimg.cn/large/0066T7skly1gewsgzuhmzg30ku0fe1kz.jpg']",,
4506003423133089,J2waWd93H,5861578865,我是是是ZOLH,#TXT新歌##休宁凯混血忙内#txt回归大发！！melom空降第五！！休宁凯档人大发！！！混血忙内休宁凯，乐器小天才,,,,"TXT新歌,休宁凯混血忙内",2,3,32,2020-05-18 18:39,荣耀9 美得有声有色,"['http://ww4.sinaimg.cn/large/006oGAqBly1gewsg1ts8kj311x1kw7e1.jpg', 'http://ww2.sinaimg.cn/large/006oGAqBly1gewsg2o05uj311w1kwgw6.jpg', 'http://ww4.sinaimg.cn/large/006oGAqBly1gewsg41r0hj30rs15oqqw.jpg', 'http://ww4.sinaimg.cn/large/006oGAqBly1gewsg4s60vj30mz0mzjt2.jpg', 'http://ww2.sinaimg.cn/large/006oGAqBly1gewsg5fldhj30ym15mgp3.jpg', 'http://ww2.sinaimg.cn/large/006oGAqBly1gewsg5ytxkj30ow0mvtb1.jpg', 'http://ww4.sinaimg.cn/large/006oGAqBly1gewsg6s3v4j30hs0hsq54.jpg', 'http://ww1.sinaimg.cn/large/006oGAqBly1gewsg7ohrbj30u00k0dhj.jpg', 'http://ww3.sinaimg.cn/large/006oGAqBly1gewsg8accjj30u01900yv.jpg']",,
4506003250795031,J2waF3kP5,6832706644,Redamancysuga,#TXT新歌#天居然上热搜了还欢迎大家入股红发帅哥姜泰现,,,,TXT新歌,0,0,3,2020-05-18 18:39,荣耀20,,,
4506003158752436,J2wavAIUk,3702599347,鸡汁土豆泥L,#TXT新歌#在哪买专我心动了TXT组合,,,,TXT新歌,0,15,12,2020-05-18 18:38,iPhone客户端,,,
4506003107870172,J2waqx1og,5492409960,一只葡萄味儿的喵,#TXT新歌#靠，居然上热搜了那就档曲好听！！！！！！！！！！！71一张专，108页pb，两张小卡，全专无烂歌，心动你就买一本！,,,,TXT新歌,0,2,17,2020-05-18 18:38,HUAWEI P10 Plus,,,
4506002974313905,J2wadi6f7,5644432073,柴扉ni,#TXT新歌#啊啊啊啊啊是小档啊,,,,TXT新歌,0,0,0,2020-05-18 18:38,小米6X 拍人更美,"['http://ww4.sinaimg.cn/large/0069ZsCZgy1gewsefv6gwj30mk1gggs1.jpg', 'http://ww1.sinaimg.cn/large/0069ZsCZgy1gewsegxplpj30u01emgrf.jpg', 'http://ww3.sinaimg.cn/large/0069ZsCZgy1gewseiq72hj30u01em0zz.jpg']",,
4506002962267063,J2wac9vLx,5744550726,魔爪,#TXT新歌#🍀#崔秀彬紫发#看看TXT队长崔秀彬的绝美紫发预览图吧～为了回归染的紫发也太好看了吧！,,,,"TXT新歌,崔秀彬紫发",0,0,3,2020-05-18 18:38,,"['http://ww2.sinaimg.cn/large/006gLy3Ygy1gewse0cnj7j30g70pjwkl.jpg', 'http://ww4.sinaimg.cn/large/006gLy3Ygy1gewsdz9jzcj311g1jhtmz.jpg', 'http://ww2.sinaimg.cn/large/006gLy3Ygy1gewse1yixdj31161kwwrh.jpg', 'http://ww2.sinaimg.cn/large/006gLy3Ygy1gewse40sa5j316y1kv1bi.jpg', 'http://ww1.sinaimg.cn/large/006gLy3Ygy1gewse51t0oj30zl1kvk59.jpg', 'http://ww2.sinaimg.cn/large/006gLy3Ygy1gewse5wqg6j31161kwtjv.jpg']",,
4506002961564453,J2wac6yZ7,5859419426,GChu_XI,#TXT新歌#这次新专太对我胃口了，全专循环播放中，不得不说大黑音乐质量真的高在bb一句崔连准好帅～～（阿尼我们防弹最帅,,,,TXT新歌,0,0,20,2020-05-18 18:38,三星 GALAXY Note8,['http://ww1.sinaimg.cn/large/006oxwEWgy1gewsbyxk2sg306t06ox1h.jpg'],,
4506002944715869,J2waajMOp,3637016341,庸娈-,#TXT新歌#我一直以为txt是玩儿梗结果还真有！,,,,TXT新歌,0,1,1,2020-05-18 18:38,HUAWEI P10 Plus,,,
4506002928604433,J2wa8A6pb,2607351971,小林真有趣,崔33杀我#txt新歌#,,,,txt新歌,0,2,8,2020-05-18 18:37,iPhone客户端,['http://ww1.sinaimg.cn/large/9b6908a3ly1gewsdo63l5g20dc07iqkv.jpg'],,
4506002882326406,J2wa49LcG,5206930862,瓜组兔区揭秘,韩国男团#TXT新歌#＜can'tyouseeme?＞MV发布，帅气的颜值，好听的旋律赶紧锁起来吧,,,,TXT新歌,125,125,2015,2020-05-18 18:37,,"['http://ww2.sinaimg.cn/large/005GnKzQly1gewsdtby8bj31h50qdtd4.jpg', 'http://ww3.sinaimg.cn/large/005GnKzQly1gewsdtn2oej31h50pqtc7.jpg', 'http://ww4.sinaimg.cn/large/005GnKzQly1gewsdszeu4j31h50ptwjy.jpg', 'http://ww2.sinaimg.cn/large/005GnKzQly1gewsdtxdfej31h50q3dl4.jpg', 'http://ww1.sinaimg.cn/large/005GnKzQly1gewsdu5q3mj31h50qdwic.jpg', 'http://ww1.sinaimg.cn/large/005GnKzQly1gewsduhdqkj31h50py41r.jpg']",,
4506002873863499,J2wa3gd4v,5584054980,喜欢吃海螺,txt新歌挺好听的不过好欧美啊,,,,,0,2,0,2020-05-18 18:37,あさりのiPhone XS Max,,,
4506002823182608,J2w9YdlWo,5174263132,这是第几次心动呢,#TXT新歌#看了下MV这个崽好好看！是谁是谁三分钟之内我要知道他全部资料！,,,,TXT新歌,0,15,11,2020-05-18 18:37,iPhone 8 Plus,['http://ww3.sinaimg.cn/large/005EaGcYgy1gewsdn3ljgj31pc0yix6t.jpg'],,
4506002790050441,J2w9V0d7z,5666235348,Baidu_方时赫吧,#TXT新歌##崔秀彬紫发#TXT新歌好好听啊！崔秀彬紫发也好好看爱了爱了祝回归大发,,,,"TXT新歌,崔秀彬紫发",0,0,8,2020-05-18 18:37,AI实力派 vivo Z1,"['http://ww1.sinaimg.cn/large/006bsWEIgy1gewsd1knyej31201kwdnr.jpg', 'http://ww4.sinaimg.cn/large/006bsWEIgy1gewsd2hs3zj30is0sndli.jpg', 'http://ww4.sinaimg.cn/large/006bsWEIgy1gewsd39akaj30iy0sgtc4.jpg', 'http://ww2.sinaimg.cn/large/006bsWEIgy1gewsd3uj8sj30m90zk761.jpg', 'http://ww4.sinaimg.cn/large/006bsWEIgy1gewsd527x0j30iy0sgn98.jpg', 'http://ww2.sinaimg.cn/large/006bsWEIgy1gewsd73oysj30y51hjqjx.jpg']",,
4506002785777220,J2w9UoeUY,7193173822,SUNNYinfnt,#txt尘世星海#txt#txt新歌#弟弟们真的实力绝了,,,,"txt尘世星海,txt新歌",0,0,2,2020-05-18 18:37,Whalien 52Android,"['http://ww1.sinaimg.cn/large/007QNP6Cly1gewsaxef3rj30u04jxtyy.jpg', 'http://ww4.sinaimg.cn/large/007QNP6Cly1gewscyq5zgj30zk0k0jz5.jpg', 'http://ww3.sinaimg.cn/large/007QNP6Cly1gewsdgii2ij30zk0k0tix.jpg', 'http://ww3.sinaimg.cn/large/007QNP6Cly1gewsdsi8ynj30zk0k07dq.jpg']",,
4506002776624687,J2w9TrNnN,6389974552,橘子味小馒,#TXT新歌#师弟好可哇!!!主打很好听，我爱我爱我爱!连准也太勾我了吧,,,,TXT新歌,0,0,3,2020-05-18 18:37,OPPO随光而变R17,['http://ww3.sinaimg.cn/large/006YrGhGgy1gewsdrofkjj31hc0u0wig.jpg'],,
4506002764551767,J2w9Sj67B,5646406984,QEIMUI,#TXT新歌#为啥上不去了？up啊！,,,,TXT新歌,0,0,2,2020-05-18 18:37,微博国际版,,,
4506002618143956,J2w9DyaC8,1991882104,娱乐思蜜达,#TXT新歌#TXT新歌《Can'tYouSeeMe?》MV公开！！来看新鲜帅气小档！！TXT组合L娱乐思蜜达的微博视频,,,,TXT新歌,0,0,3,2020-05-18 18:36,,,"http://f.video.weibocdn.com/wMhXqFNVlx07DmTAqDtm01041200TTfC0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807384&ssig=CcVg4BgUZE&KID=unistore,video",
4506002503796307,J2w9sfVAL,2765842150,HWEOKOKK,#TXT新歌#前脚梦队刚结束活动，这边档档子就回归啦！！！真是快乐一夏KCan'tYouSeeMe?（@网易云音乐）,,,网易云音乐,TXT新歌,0,0,1,2020-05-18 18:36,宇宙🥇iPhone 8 Plus,,,
4506002433332487,J2w9ldYVN,7169020999,天气预爆晴,#TXT新歌#🍀#崔秀彬紫发#《Can'tYouSeeMe?》燃烧之夜，这个世界的秘密和那个曾经如魔法的约定，绚烂而永恒🌠,,,,"TXT新歌,崔秀彬紫发",0,3,9,2020-05-18 18:35,,"['http://ww2.sinaimg.cn/large/007PatQXgy1gews5fy3akj31hc0u0gpa.jpg', 'http://ww1.sinaimg.cn/large/007PatQXgy1gews5gzq92j31hc0u0mz0.jpg', 'http://ww3.sinaimg.cn/large/007PatQXgy1gews5gibq1j31hc0u0mz9.jpg', 'http://ww2.sinaimg.cn/large/007PatQXgy1gews5k3ry0j314w0n0ad7.jpg', 'http://ww2.sinaimg.cn/large/007PatQXgy1gews5fd0dyj31hc0u0wha.jpg', 'http://ww1.sinaimg.cn/large/007PatQXgy1gews5hgrbrj30zk0k0mz9.jpg', 'http://ww2.sinaimg.cn/large/007PatQXgy1gews5ika49j30zk0k0ac4.jpg', 'http://ww2.sinaimg.cn/large/007PatQXgy1gews5j6yk9j30zk0k0wg2.jpg', 'http://ww2.sinaimg.cn/large/007PatQXgy1gews5jmlqmj30zk0k0gn2.jpg']",,
4506001968187540,J2w8AylX6,5364292473,STUDIOUSXY,#TXT新歌#真的巨好听！！！档档回归大发！！！大黑告诉了我什么叫少年感,,,,TXT新歌,0,0,11,2020-05-18 18:34,铁哥同款Android,['http://ww4.sinaimg.cn/large/005R21wlly1gewsae9zmjj31jk223u0x.jpg'],,
4506001828779134,J2w8mAPQW,6293760079,奥特曼打小怪兽0814,看完TXT的新歌mv，脑子里只有一个想法捏西红柿肯定特别爽！！！！！！,,,,,0,0,0,2020-05-18 18:33,荣耀 9X,,,
4506001670302962,J2w871gOu,1771898567,小辛要起飞,#TXT新歌#看错了，我还以为是谢天笑XTX,,,,TXT新歌,0,0,1,2020-05-18 18:32,iPhone客户端,,,
4506001519389893,J2w7RDoJT,6023343430,奔向银河余脉,档档子牛逼啊啊啊啊啊啊啊啊啊啊啊啊啊啊这次一定会火的啊啊啊啊啊啊啊啊啊啊啊啊啊啊#txt新歌#,,,,txt新歌,0,0,6,2020-05-18 18:32,HUAWEI Mate 20 X 5G,,,
4506001493854392,J2w7PgaHC,5392496659,吴雩吴雩真吴雩,#TXT新歌#档这次歌挺好听的5555不知不觉忙内也长大啦但是就算长大了休宁凯也还是奶帅奶帅的宁宁的进步我也看到啦,,,,TXT新歌,0,2,7,2020-05-18 18:32,,"['http://ww2.sinaimg.cn/large/005SWmIzgy1gews7fo9rxj30pe1940vg.jpg', 'http://ww3.sinaimg.cn/large/005SWmIzgy1gews7f04e1g30m80bou0z.jpg', 'http://ww4.sinaimg.cn/large/005SWmIzgy1gews7c4iufj30nc0z0q7j.jpg']",,
4506001368195644,J2w7Cyo3O,6174854226,姑苏Mikrokosmos,#TXT新歌#文档回归大发！！,,苏州,,TXT新歌,0,0,2,2020-05-18 18:31,荣耀V30 5G,,,
4506001343432506,J2w7AeoX0,5045077282,朝着你走吧,#TXT新歌#🐰#崔秀彬紫发#1998年马化腾叫你注册QQ，你不注册，现在一个5位数QQ几万。2003年马云淘宝叫你开店不要钱，你不开，现在淘宝造就了无数个亿万富翁。今天让你留出几分钟来听听txt新歌，确定还要再错过吗。档回归物料多多平常物料也多多队长崔秀彬00年12月186可泥可整可妈,,,,"TXT新歌,崔秀彬紫发",0,1,6,2020-05-18 18:31,,"['http://ww1.sinaimg.cn/large/005vqD4egy1gews6icj1vg30m80ci4qt.jpg', 'http://ww4.sinaimg.cn/large/005vqD4egy1gews6jet48g30l80fwnpd.jpg', 'http://ww2.sinaimg.cn/large/005vqD4egy1gews6euxbqj30rs15on3t.jpg', 'http://ww2.sinaimg.cn/large/005vqD4egy1gews6klqa8j311j1kw7c7.jpg', 'http://ww1.sinaimg.cn/large/005vqD4egy1gews6lkct2j31kw14aalp.jpg', 'http://ww1.sinaimg.cn/large/005vqD4egy1gews6m95y7j311w1kw47i.jpg', 'http://ww3.sinaimg.cn/large/005vqD4egy1gews6mxon0j30xc1e0wns.jpg', 'http://ww3.sinaimg.cn/large/005vqD4egy1gews7hs6xag30iw0iw7wn.jpg', 'http://ww1.sinaimg.cn/large/005vqD4egy1gews7lo4vgj30ku0vb0xn.jpg']",,
4506001300626114,J2w7w2CSC,5854067587,可爱且魅力四射迷人又不失风度-,#TXT新歌#好听就完了快去安排吧！！！我档回归快乐,,,,TXT新歌,0,0,4,2020-05-18 18:31,荣耀20青春版,"['http://ww1.sinaimg.cn/large/006ob4oXly1gews6ov063j31jk223u0x.jpg', 'http://ww3.sinaimg.cn/large/006ob4oXly1gews6ninaoj30ku0rsgqk.jpg', 'http://ww4.sinaimg.cn/large/006ob4oXly1gews6nbrnhj30u0140wky.jpg']",,
4506001162075489,J2w7i8HVD,5642222077,piujfhfd,#TXT新歌#看预告以为是首抒情曲，因为太好听了超期待，结果不是我想的那样,,,,TXT新歌,0,1,1,2020-05-18 18:30,HUAWEI P30 Pro,,,
4506001002759664,J2w72bzUI,6123087139,WINGS_CCL,TXT组合#txt新歌##txt回归#大黑套路王MV一出我觉得脑子不够用了一个小小的解析就当我痴人说梦吧,,,,"txt新歌,txt回归",1,9,33,2020-05-18 18:30,TXT组合超话,"['http://ww3.sinaimg.cn/large/006GnQFZly1gews59oua0j31t05u0e84.jpg', 'http://ww1.sinaimg.cn/large/006GnQFZly1gews5aroc5j31t03c0npd.jpg', 'http://ww4.sinaimg.cn/large/006GnQFZly1gews5bgbd2j31t01o01kx.jpg', 'http://ww1.sinaimg.cn/large/006GnQFZly1gews5bs465j31t00u0thl.jpg', 'http://ww1.sinaimg.cn/large/006GnQFZly1gews5c18vgj31t00u0wss.jpg']",,
4506000856394106,J2w6NqPoK,6276490044,夏以沫0837,#TXT新歌#崔秀彬wink好帅,,,,TXT新歌,0,0,0,2020-05-18 18:29,前置双摄vivo X9,,,
4506000852662473,J2w6NbaD7,3480038457,歸化城孤鴻,#TXT新歌#好奇今後會不會有組合起名exe、pdf、app、jpg、rmvb......,,,,TXT新歌,0,0,0,2020-05-18 18:29,华为手机 畅享玩不停,,,
4506000792776578,J2w6HbEjw,6456051966,好大一颗橙er,#TXT新歌##崔秀彬紫发#TXT队长崔秀彬！帅哥！,,,,"TXT新歌,崔秀彬紫发",0,0,15,2020-05-18 18:29,Android,"['http://ww2.sinaimg.cn/large/0072UW2qly1gews4hsb1yj30ku0rsdk5.jpg', 'http://ww2.sinaimg.cn/large/0072UW2qly1gews4ib535j30aw0i2783.jpg', 'http://ww1.sinaimg.cn/large/0072UW2qly1gews4iydvfj30ak0ha77y.jpg', 'http://ww4.sinaimg.cn/large/0072UW2qly1gews4j776gj30ku0rs43h.jpg', 'http://ww3.sinaimg.cn/large/0072UW2qly1gews4jk0wdj30ku0rsn2w.jpg', 'http://ww3.sinaimg.cn/large/0072UW2qly1gews4k28awj30ku0rs41m.jpg', 'http://ww1.sinaimg.cn/large/0072UW2qly1gews4kawuoj30ku0rsacl.jpg', 'http://ww4.sinaimg.cn/large/0072UW2qly1gews4kjehyj30ku0rswgz.jpg', 'http://ww1.sinaimg.cn/large/0072UW2qly1gews5ei4rjj30ku0rsn1s.jpg']",,
4506000717244287,J2w6zuozl,5062190921,一口锅_,#TXT新歌#来看看我们可爱的里兜崔秀彬的ending吧L一口锅_的微博视频,,,,TXT新歌,0,0,6,2020-05-18 18:29,,,"http://f.video.weibocdn.com/002XvoTcgx07DmT41UPu010412001lFl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589807384&ssig=z7Yer1F7RY&KID=unistore,video",
4506000662579067,J2w6uaOVR,6364463643,斑鹿LiveShow,#TXT新歌#TXT新歌《Can'tYouSeeMe?》mv来了！期待哥哥们回归初舞台~L斑鹿LiveShow的微博视频,,,,TXT新歌,0,0,0,2020-05-18 18:28,,,"http://f.video.weibocdn.com/002LmCHFgx07DmT3np4I01041200TIMZ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807384&ssig=eiQRsPD2a5&KID=unistore,video",
4506000311084756,J2w5V4yc4,7169020999,天气预爆晴,#TXT新歌##崔秀彬紫发#ComebackShow：崔秀彬紫发好看！Ending可爱可爱,,,,"TXT新歌,崔秀彬紫发",1,0,17,2020-05-18 18:27,,"['http://ww2.sinaimg.cn/large/007PatQXgy1gews10lyrkj316e0qcdhb.jpg', 'http://ww4.sinaimg.cn/large/007PatQXgy1gews12duboj30n30n3dhh.jpg', 'http://ww2.sinaimg.cn/large/007PatQXgy1gews13vuqaj30mr0mrwgg.jpg', 'http://ww4.sinaimg.cn/large/007PatQXgy1gews1jdz1sg30k00k0hdz.jpg']",,
4506000201981236,J2w5K8jpq,6286138127,如果看到我请让我滚去背单词谢谢,#TXT新歌#怪好听的,,,,TXT新歌,0,0,1,2020-05-18 18:27,vivo AI智慧拍照X21,,,
4506000185795594,J2w5IojHk,3819933446,CiCi_MoArmy_戒戒,#TXT新歌#停不下来！,,,,TXT新歌,0,0,1,2020-05-18 18:27,iPhone 11(紫色),['http://ww1.sinaimg.cn/large/e3af8f06gy1gews2qk3n7j20n01ds1kx.jpg'],,
4506000146742667,J2w5Esi4H,6714874013,liyulian23,#TXT新歌#紫发崔秀彬好帅，txt我比较喜欢的人就是他，黑发的时候我就看上了,,,,TXT新歌,0,0,0,2020-05-18 18:26,iPhone客户端,,,
4506000138951086,J2w5DByAm,2722549293,叁周叁是今天,#TXT新歌#很帅但我觉得那些草莓和番茄好可惜啊啊啊啊！我爱草莓🍓和番茄🍅！,,,,TXT新歌,0,6,4,2020-05-18 18:26,iPad客户端,['http://ww1.sinaimg.cn/large/a246ce2dly1gews2myh0cj21kw16ou10.jpg'],,
4506000054507307,J2w5viUyv,5092685221,可爱不及你o,#TXT新歌#我是猪，我居然看成了TYT,,,,TXT新歌,0,5,0,2020-05-18 18:26,HUAWEI P30,,,
4506000030454185,J2w5t1U9z,2080888242,我叫zjjjj,#TXT新歌#诚邀共赏档档子🥳,,,,TXT新歌,0,0,0,2020-05-18 18:26,iPhone 8 Plus,"['http://ww4.sinaimg.cn/large/7c07d5b2gy1gews27uim4j20rs265dtf.jpg', 'http://ww1.sinaimg.cn/large/7c07d5b2gy1gews28fg8uj20rs1qi48l.jpg', 'http://ww2.sinaimg.cn/large/7c07d5b2gy1gews28yd8nj20rs265qfe.jpg', 'http://ww3.sinaimg.cn/large/7c07d5b2gy1gews29hqg1j20rs1qigxy.jpg', 'http://ww1.sinaimg.cn/large/7c07d5b2gy1gews2a3vlyj20rs265tom.jpg', 'http://ww2.sinaimg.cn/large/7c07d5b2gy1gews274rf9j20rs2lrwyk.jpg']",,
4505999853854080,J2w5bgaCA,2623773445,易老师Ethan,美管加易老师#TXT新歌#一个草莓🍓大战的舞蹈故事，不仅碰撞💥出了🔥花，还有火，崔连准好帅啊L易老师Ethan的微博视频,,,,TXT新歌,0,0,1,2020-05-18 18:25,美管加易老师超话,,"http://f.video.weibocdn.com/VTvrjqY8lx07DmSPHB2g01041200LJ4E0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807494&ssig=gX30%2FRUmv8&KID=unistore,video",
4505999811634557,J2w576RdP,3288050605,奈何--陌路,#TXT新歌#txt文本文档都出歌了,,,,TXT新歌,0,0,0,2020-05-18 18:25,iPhone客户端,,,
4505999690279949,J2w4V1aPj,3803199432,我需要1000cc勇气,#TXT新歌#就是你！！！别滑了！！！来都来了看看档档子！！,,,,TXT新歌,0,1,8,2020-05-18 18:25,荣耀V20 4800万3D相机,['http://ww2.sinaimg.cn/large/e2b037c8gy1gews0xxb3mj20u02ns4ka.jpg'],,
4505999685942932,J2w4UoW1K,2422478294,南与抑言,#TXT新歌#档是不是要火了啊，还有崔秀彬真的好好看啊，猪猪系清纯学长男,,,,TXT新歌,0,2,13,2020-05-18 18:25,iPhone客户端,,,
4505999623222668,J2w4Odwmw,5710767102,huening-ling,#TXT新歌#我的天哪啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,,,,TXT新歌,0,0,1,2020-05-18 18:24,,,,
4505999400991855,J2w4s4a1F,7257026630,养育幼猫纪念册,#TXT新歌#🐧#休宁凯混血忙内#呜呜呜呜哭了宝贝好棒ㅠㅠ,,,,"TXT新歌,休宁凯混血忙内",0,0,11,2020-05-18 18:23,幼猫专属Android,"['http://ww3.sinaimg.cn/large/007V7K8Cgy1gewrzp2xusj30nc0fkjtq.jpg', 'http://ww2.sinaimg.cn/large/007V7K8Cgy1gewrzpv89aj30nc0z0q7j.jpg', 'http://ww1.sinaimg.cn/large/007V7K8Cgy1gewrzqoosqj30nc0fkgmt.jpg']",,
4505999387661978,J2w4qw9ei,6036792046,你的蛙王,#TXT新歌#冲冲冲,,,,TXT新歌,0,0,1,2020-05-18 18:23,呱呱叫的Android,,,
4505999299994360,J2w4hFVZm,3626867417,淡奶白桃乌龙,#TXT新歌#💞💞💞大黑【传奇练习生】崔连准zhun🦊四年rapvocaldance三项全部一直都是第一👍🏻有多强点开直拍就知道啦！是从没当过第二名！的努力小孩这次还参与了作词作曲是二作rap填词欢迎入坑！！LKpop现场版的微博视频,,,,TXT新歌,0,0,0,2020-05-18 18:23,vivo AI智慧拍照X21,,"http://f.video.weibocdn.com/0rNVNq5rlx07DjlziQvm01041201xEbj0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807457&ssig=Vpj6sfuKIp&KID=unistore,video",
4505999266242737,J2w4eqc1j,6027999988,布汀丁,主打太好听了吧#TXT新歌#有几句末尾的含糊的变调喜欢，还有这几句togethertogether和崩塌的沙堡这两段谁唱的，快出现场，我一定要知道是谁唱的！！！！,,,,TXT新歌,0,3,5,2020-05-18 18:23,前后2000万 OPPO R11s,['http://ww2.sinaimg.cn/large/006zWSagly1gewrvf1m0mj30u01o0k55.jpg'],,
4505999208473394,J2w48zyjE,6827627160,大肠女孩,#TXT新歌#看看大帅哥崔秀彬！,,,,TXT新歌,0,0,5,2020-05-18 18:23,,['http://ww2.sinaimg.cn/large/007s41IIgy1gewryxxdkkj30u01b1qdz.jpg'],,
4505998943249836,J2w3IdDqI,2602034897,颓废市民003号,#TXT新歌#这又是谁？？？签中国公司了？？？,,,,TXT新歌,0,4,2,2020-05-18 18:22,小可爱的iPhone客户端,['http://ww1.sinaimg.cn/large/e76c817cly1gemj3cst86g205p05pgr3.jpg'],,
4505998939433567,J2w3HDA6j,6005688864,立早喻何桉,#TXT新歌#真的好好听哇！,,,,TXT新歌,0,0,0,2020-05-18 18:22,荣耀8 美得与众不同,,,
