id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505985429063195,J2vHUC1Kz,5767885364,熊猫医森,你们猜，这是个啥？#男性健康##特朗普儿子称新冠病毒11月会消失#,,北京·民航总医院,,"男性健康,特朗普儿子称新冠病毒11月会消失",0,7,4,2020-05-18 17:28,iPhone客户端,['http://ww3.sinaimg.cn/large/006ilst6ly1gewqdb3gesj30n00npq5e.jpg'],,
4505985207218887,J2vHyuhXF,6130733560,马嘉祺的女孩吖,#特朗普儿子称新冠病毒11月会消失#哈哈哈哈哈哈哈哈哈哈哈哈哈，我不知道说什么了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:27,等风也等你Android,,,
4505985185932481,J2vHwoTjb,6520793678,创造营2020-小狼收藏录,#可阻断新冠感染的人源单克隆抗体#好消息诶希望疫情早些过去，恢复正常！#特朗普儿子称新冠病毒11月会消失#哇哦。没有人比你更懂了,,,,"可阻断新冠感染的人源单克隆抗体,特朗普儿子称新冠病毒11月会消失",0,0,0,2020-05-18 17:27,🖤🖤的Android,,,
4505985017731469,J2vHfwrj7,2120423492,暮雨_迟歌,#特朗普儿子称新冠病毒11月会消失#有其父必有其子都一样搞笑,,,,特朗普儿子称新冠病毒11月会消失,0,0,2,2020-05-18 17:26,北极芯Android,,,
4505984712984343,J2vGLcwmz,3988126952,AZERO_o,#特朗普儿子称新冠病毒11月会消失#好嘛,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:25,HUAWEI P30,,,
4505984582657009,J2vGyb9cZ,7330880398,鸭梨研究社,#特朗普儿子称新冠病毒11月会消失#要等到11月份才消失吗岂不是还要等半年？特朗普能不能再撑半年还不好说哦以美国这种传染速度...普通平民还是自求多福吧,,,,特朗普儿子称新冠病毒11月会消失,0,3,7,2020-05-18 17:25,微博搜索,,,
4505984544713710,J2vGujMfA,5408006106,彭大石,#特朗普儿子称新冠病毒11月会消失#一家子都会算卦了？L青蜂侠Bee的秒拍视频,,,,特朗普儿子称新冠病毒11月会消失,0,8,19,2020-05-18 17:24,,,"http://miaopai.video.weibocdn.com/4dz6uEM5lx07DmtdjTcA0104120083pN0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807404&ssig=AnWjqibaY3&KID=unistore,video",
4505984489851414,J2vGoFkNM,5514884039,山城酸奶盖儿,#特朗普儿子称新冠病毒11月会消失#这事儿你爸知道吗，他都不知道吧，你怎么知道11就能消失啊,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:24,凡凡的小树洞a超话,,,
4505984250262539,J2vG116iv,6477850776,昊与宇forever,#特朗普儿子称新冠病毒11月会消失#他也没问问人家新冠病毒同意不,,吉林市,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 17:23,金立S10 四摄拍照更美,,,
4505984246717154,J2vG0sbrc,1650926392,憨比天下,看看老美的狠样吧#特朗普儿子称新冠病毒11月会消失#L憨比天下的微博视频,,,,特朗普儿子称新冠病毒11月会消失,0,15,4,2020-05-18 17:23,火星Android,,"http://f.video.weibocdn.com/000gbF2wgx07DmOzHEFO010412001zUy0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807456&ssig=bbK4G%2Fqg%2BK&KID=unistore,video",
4505984217771899,J2vFXwBPd,3831715090,是林彦俊的朋友,#特朗普儿子称新冠病毒11月会消失#,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:23,林彦俊送的iPhone客户端,,,
4505984137793163,J2vFPwHmb,7329266300,怡心_心理,李红亮#特朗普儿子称新冠病毒11月会消失#公众人物做这样毫无依据的预言是负责任的表现吗？难免不让人想的更多！,,重庆,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 17:23,李红亮超话,['http://ww4.sinaimg.cn/large/00800QYAly1gewq5lda0xj30qo0b90xp.jpg'],,
4505984112397805,J2vFNa3Mh,6570295540,Seanxiao_晴晴,#特朗普儿子称新冠病毒11月会消失#有其父必有其子你们俩好棒,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:23,只要你在身边超话,,,
4505983805919056,J2vFioPOE,3280876587,读网参考,#特朗普儿子称新冠病毒11月会消失#他懂个什么？！,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:21,龙飞凤舞梦iPhone客户端,,,
4505983601281023,J2vEY5nfF,5915058158,喵-菜小葵毛卷儿,#特朗普儿子称新冠病毒11月会消失#有其父必有其子一家子神神叨叨的话说为何听不到美国权威医疗专家的发言总是听到政客的猜想？,,,,特朗普儿子称新冠病毒11月会消失,0,2,0,2020-05-18 17:21,vivo X23全息幻彩,,,
4505983373972090,J2vEBgFjY,1650926392,憨比天下,美国医生怒了：有钱搞飞行表演，不如给我们N95口罩！#美国##特朗普儿子称新冠病毒11月会消失#L憨比天下的微博视频,,,,"美国 ,特朗普儿子称新冠病毒11月会消失",1,5,4,2020-05-18 17:20,火星Android,,"http://f.video.weibocdn.com/002KtVfFgx07DmOkUkdV010412003k2n0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807456&ssig=k76lt2L5P3&KID=unistore,video",
4505983211364143,J2vEl5ISj,6033715854,峰帆1987504,#特朗普儿子称新冠病毒11月会消失#有遗传基因不靠谱,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 17:19,华为手机 畅享玩不停,,,
4505983143796086,J2vEefVxc,2407816477,程门立雪HH,#特朗普儿子称新冠病毒11月会消失#有什么根据么？专家都没底气这么说,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 17:19,iPhone 8 Plus,,,
4505983114705807,J2vEbjKc7,5617036708,辣椒军事,【美餐馆把顾客套进轮胎里保持距离】#特朗普儿子称新冠病毒11月会消失##军事趣事#L辣椒军事的微博视频,,,,"特朗普儿子称新冠病毒11月会消失,军事趣事",1,0,2,2020-05-18 17:19,微博视频,,"http://f.video.weibocdn.com/gwqmaNV1lx07DmOgxeHe010412006RSM0E010.mp4?label=mp4_ld&template=360x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807456&ssig=hIClOiSJNo&KID=unistore,video",
4505982903786536,J2vDQfT3a,5340231117,金小狐狸的金葡萄柚,#特朗普儿子称新冠病毒11月会消失#跟他爹一样整天胡言乱语嘛,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:18,iPhone 8,,,
4505982132825994,J2vCBbRay,6008355444,翎令羽6biubiu,#特朗普儿子称新冠病毒11月会消失#我一时分不清他们一家是从政的还是算命的,,,,特朗普儿子称新冠病毒11月会消失,0,0,2,2020-05-18 17:15,Android,,,
4505982074021446,J2vCvgSa2,5614012208,_佳佳不在,#N号房创建者godgod正脸公开#我的天果然人不可貌相小时候照片看着那么憨厚#特朗普儿子称新冠病毒11月会消失#应该是特不靠谱plus版,,,,"N号房创建者godgod正脸公开,特朗普儿子称新冠病毒11月会消失",3,0,0,2020-05-18 17:15,云深夜微凉超话,,,
4505982010701295,J2vCp2Wrd,1788060015,美妙人生liu,#腾讯新闻##特朗普儿子称新冠病毒11月会消失#O网页链接来自@腾讯新闻,,,腾讯新闻,"腾讯新闻,特朗普儿子称新冠病毒11月会消失",0,0,0,2020-05-18 17:14,腾讯新闻客户端,['http://ww2.sinaimg.cn/large/6a93a16fly1gewpzwpu5gj20am0ammxe.jpg'],,
4505981675779071,J2vBRofoP,1177935871,提哪呀,#特朗普儿子称新冠病毒11月会消失#滑天下之大稽。脑子被他老爹洗没了吧？原来新冠肺炎疫情是政治对手阻止他老爹胜选而炮制出来的谎言？真当天下悠悠之众都是傻瓜么？窥一斑而知全豹，可见那些美国政客以及拥趸们都是什么货色。,,,,特朗普儿子称新冠病毒11月会消失,0,0,3,2020-05-18 17:13,,,,
4505981566644170,J2vBGrSs2,5147634625,面壁者的质子,#特朗普儿子称新冠病毒11月会消失#他既不是生物学家也不是医生，甚至没有任何医学背景。他的这些胡说八道即使不忽略，最多也就当笑话听听得了。干嘛还上热搜，太给他脸了。,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:13,OPPO Find X2 Pro,,,
4505981515777605,J2vBBof1b,7334859126,-暴躁小盒在线追星,#特朗普儿子称新冠病毒11月会消失#有其父必有其子，跟他爸一样蠢到家了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:12,缺一颗兔牙超话,,,
4505981155537911,J2vB1neF9,1565569505,AimizuCi慈,#特朗普儿子称新冠病毒11月会消失#我竟然是今天才知道他还有儿子，以为只有女儿呢,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:11,睡破破杨洋家的小可爱,,,
4505981142371744,J2vB09WZW,5880918758,大哥的-小二,#特朗普儿子称新冠病毒11月会消失#特朗普一家适合到古代混个国师当当,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:11,HUAWEI P30,,,
4505981055547016,J2vARnh20,5803030637,观州散人,#特朗普儿子称新冠病毒11月会消失#难道他们一家子全部都是懂王。但仔细一想就明白是怎么一回事了。11月，美国的大选日呀。其实说白了一切就是为了选举。,,,,特朗普儿子称新冠病毒11月会消失,0,2,1,2020-05-18 17:11,,,,
4505980950645766,J2vAH2HZA,5578683124,付哥哥要做自己的舔狗,#特朗普儿子称新冠病毒11月会消失#感谢川建国同志提前预告要赠给我的生日大礼,,,,特朗普儿子称新冠病毒11月会消失,0,5,4,2020-05-18 17:10,盘古开天用Android,['http://ww1.sinaimg.cn/large/0065xAk4ly1gewpucaw2jj30qj0h0402.jpg'],,
4505980815748826,J2vAto7x0,7248923660,八两半斤5,#特朗普儿子称新冠病毒11月会消失#好吧，你家说了算，算算美利坚什么时候完蛋,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:10,叫我柠檬一辈子超话,,,
4505980480321061,J2vzW1lwp,6971742417,星云贝磊,#特朗普儿子称新冠病毒11月会消失#新冠肺炎是他爹的政敌编造出来的阴谋————儿子这脑洞比他爹还大,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 17:08,Android,,,
4505980468414962,J2vzUzj7c,5977959561,阿捻啵啵·3·,#特朗普儿子称新冠病毒11月会消失#看了这个只能说一句卧槽牛逼不愧是一家人,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:08,地库里的红薯后援会超话,,,
4505980463343611,J2vzUe1Pd,2733133704,ananasmi,海绵宝宝的菠萝堡#N号房创建者godgod正脸公开#呸！！！！！！#特朗普儿子称新冠病毒11月会消失#简直了！！！不是一家人不进一家门奇葩,,,,"N号房创建者godgod正脸公开,特朗普儿子称新冠病毒11月会消失",1,0,1,2020-05-18 17:08,海绵宝宝的菠萝堡超话,,,
4505980455797894,J2vzTokiq,7075451243,终会等到解散的那一天,#特朗普儿子称新冠病毒11月会消失#你说结束就结束，新冠可真听你的,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:08,俊凯的iPhone 7 Plus(玫瑰金),,,
4505980249721362,J2vzyEMYa,5161572883,小號君·,小号君心灵鸡汤#特朗普儿子称新冠病毒11月会消失#什么情况？？？,,,,特朗普儿子称新冠病毒11月会消失,0,1,0,2020-05-18 17:07,小号君心灵鸡汤超话,,,
4505980237100402,J2vzxtN8C,2880477284,专属香槟_AD钙,#特朗普儿子称新冠病毒11月会消失#stupidstupidstupidsuchabigstupid,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:07,微博搜索,,,
4505980229048911,J2vzwBY2b,6594823301,考拉能喝荔枝汁,#特朗普儿子称新冠病毒11月会消失#直接笑吗怎么敢说这种话,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:07,妮妮公主iPhone客户端,,,
4505979570033236,J2vyt08E4,6272594949,耶冻,#特朗普儿子称新冠病毒11月会消失#他爸是小学生他么他连幼儿园的头脑都没有,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 17:05,Android,,,
4505979334755759,J2vy5jXbN,1216389740,陈天哲,#特朗普儿子称新冠病毒11月会消失#特郎普这招真绝了，真接将甩锅升级了，把以前甩锅奥巴马，甩锅中国，甩锅世卫等手法重新搞了个升级版！一，让儿子甩了个处女锅，增加人们的相信度！二，把锅甩给政敌，给了人们无穷的想象！三，还特别声明了病毒在大选后会立即消失！,,,,特朗普儿子称新冠病毒11月会消失,0,0,2,2020-05-18 17:04,iPhone 6s Plus,,,
4505979020204342,J2vxA0R9Q,6856879066,G羽痕就是肖铅笔,#特朗普儿子称新冠病毒11月会消失#大家都希望病毒能消失，但这事谁也不能保证，你老子都没敢跳出来说，你居然跳出来了，不愧是一家人，啧啧啧，一个个的,,,,特朗普儿子称新冠病毒11月会消失,0,1,2,2020-05-18 17:02,肖铅笔的Android,,,
4505978626438690,J2vwWr0ZQ,1798753457,关礼辟世,#特朗普儿子称新冠病毒11月会消失#有其父必有其子，那个上帝之风的哥们也是你家亲戚吧,,,,特朗普儿子称新冠病毒11月会消失,0,1,2,2020-05-18 17:01,OPPO随光而变R17,,,
4505978446308504,J2vwEqt84,1908754517,我是小豆酱,#特朗普儿子称新冠病毒11月会消失#他们是在过家家吗？xswl,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:00,HUAWEI Mate 30 5G,,,
4505978319653183,J2vwrEvev,3207707204,如三千过梦,#特朗普儿子称新冠病毒11月会消失#是亲儿子没错了,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 17:00,iPhone客户端,,,
4505978290464362,J2vwp1WNI,1498135555,大连晚报,【#特朗普儿子称新冠病毒11月会消失#：只因它是拜登害我爸的骗局】5月17日，特朗普的二儿子埃里克接受福克斯采访时称，“新冠病毒会在11月奇迹般地消失”，因为这整件事情是拜登团队编造出来要打倒他父亲的阴谋乃至骗局。该言论一出，便引起美国网友的一致声讨。@青蜂侠BeeL青蜂侠Bee的秒拍视频,,,青蜂侠Bee,特朗普儿子称新冠病毒11月会消失,2,4,2,2020-05-18 17:00,微博 weibo.com,,"http://miaopai.video.weibocdn.com/4dz6uEM5lx07DmtdjTcA0104120083pN0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807603&ssig=RECZi7BtWQ&KID=unistore,video",
4505978089027727,J2vw4BSwv,6443243144,静云居士风水预测,#特朗普儿子称新冠病毒11月会消失#违背自然，就会被自然打击。正如风水一样，都希望能顺应自然。家中开门如有长廊，就如箭入中屋，对健康和运势都极为不利。,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 16:59,微博 weibo.com,['http://ww1.sinaimg.cn/large/00723bSwgy1gewpi8yn58j30u013ye5p.jpg'],,
4505978010388865,J2vvX1Da1,6066193547,七环视频,【#特朗普儿子称新冠病毒11月会消失#：疫情是民主党编造的骗局，目的是打压特朗普】当地时间5月16日，特朗普二儿子埃里克在接受采访时称，疫情在11月大选后将神奇消失。他表示，这场疫情是“民主党的骗局”，目的是打压特朗普举行竞选集会。此番言论引起大量美国网民关注的言论O特朗普二儿子：疫情是民主党骗局，大选后将消失L七环视频的微博视频,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 16:58,微博视频,,"http://f.video.weibocdn.com/00095Bazgx07DmMBUTk3010412006em20E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807655&ssig=1hbgvxX3KZ&KID=unistore,video",
4505977912858797,J2vvNbZHD,2208814022,紫水晶晏,#特朗普儿子称新冠病毒11月会消失#跟他爹一样不靠谱真是有其父必有其子,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 16:58,iPhone 8,,,
4505977891704215,J2vvL79ll,5349524208,唯a1108鸢,#特朗普儿子称新冠病毒11月会消失#哈哈哈果真是亲亲亲儿子啥也不做凭空消失？死的人还不够多嘛,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 16:58,柠源薄荷超话,,,
4505977879949051,J2vvJFKcz,6412270743,叫我郭女侠,巴菲特并不是一个高产的投资人，我们将他的投资历分为早期投资、中期投资以及近期投资。在其中投资中，巴菲特讲到他对公司管理是怎么看的？他对投资是怎么看的？#奥巴马再批特朗普政府#巴菲特曾说，我之所以会成为一个成功的投资家，是因为我懂企业管理。同时，我之所以能够成为一个优秀的企业管理者，是因为我懂投资，所以。他认为对于投资和企业管理应该是同时推进的。用另外一种说法来，他也曾经讲过，有的阶段的我做的主动投资会多一些，有的阶段我会做的被动投资会多一些。但是，这两种投资方式其实并不能够来分出中博，而是要考虑到具体的情况。具体的公司采取什么样的方式。#知识视频咖#@微博视频#特朗普儿子称新冠病毒11月会消失#L叫我郭女侠的微博视频,,,微博视频,"奥巴马再批特朗普政府,知识视频咖,特朗普儿子称新冠病毒11月会消失",9,109,300,2020-05-18 16:58,财经 · 视频社区,,"http://f.video.weibocdn.com/001l6Tc3gx07DmMPR3Bd01041200HVKl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807655&ssig=gaEJJzw1Qa&KID=unistore,video",
4505977820471648,J2vvE1YHe,2733231107,深情的宋甜甜,#特朗普儿子称新冠病毒11月会消失#特朗普全家都是戏精啊，现在美国疫情控制住了吗,,郑州,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 16:58,OPPO Reno Z,,,
4505977821628099,J2vvE6PxF,7283236373,电竞酒店装饰,#特朗普儿子称新冠病毒11月会消失#感觉这次的新冠病毒是为这种大嘴巴量身定制的，大家都在用实际行动抵制，它却用口水来消灭。。。。。。。。。。,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 16:58,360安全浏览器,,,
4505977673866339,J2vvpgdOj,6521633458,素素与白,#高温天能摘口罩吗#这大热天的，不摘口罩要被热晕，摘了口罩又不安全……#特朗普儿子称新冠病毒11月会消失#子承父业，一如既往地不靠谱哦,,,,"高温天能摘口罩吗,特朗普儿子称新冠病毒11月会消失",0,0,0,2020-05-18 16:57,梨子汽三水超话,,,
4505883717761824,J2t3RwzcI,6032884100,宣你呀丶,#特朗普儿子称新冠病毒11月会消失#够离谱的赶紧好好重视起来吧坐等你打脸真是有其父必有其子,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:44,XUANYI💠iPhone 11(紫色),,,
4505883709344085,J2t3QDcP3,7350812844,青梅把酒·,#特朗普儿子称新冠病毒11月会消失#一家子干算卦的？,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:44,也许是个球Android,,,
4505883704344055,J2t3Qie5p,1525227195,李骁,#特朗普儿子称新冠病毒11月会消失#你在桥上看风景，看风景的人在楼上看你，他们父子在美国逗比，我们同胞在国内热搜，如果加个标题，谁比谁逗比？,,,,特朗普儿子称新冠病毒11月会消失,0,2,3,2020-05-18 10:44,,,,
4505883696727844,J2t3PsedC,6300747772,吧唧一个muma,#特朗普儿子称新冠病毒11月会消失#躲在地下室就很魔性了哈哈哈，虽然嘴上不承认但是行动还是挺快的,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:44,哆啦A梦Android,,,
4505883692881796,J2t3Pc5GA,3040866275,广州大道北,#特朗普儿子称新冠病毒11月会消失#我只想问，如果11月不消失，他怎么办？要不要立个flag啊哦，也对，他没有说是哪年的11月份,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:44,HUAWEI P40 Pro 5G,,,
4505883688670171,J2t3OAnvt,6818319742,男德军师,#特朗普儿子称新冠病毒11月会消失#一家人干算卦的，有其父必有其子，鉴定完毕这是亲儿子,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:44,荣耀 9X,,,
4505883670965701,J2t3N43dP,1282617351,邵剑涛律师,#特朗普儿子称新冠病毒11月会消失#我的个神啊，原来医学知识可以这样就被素人掌握啊！,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:44,小米10 Pro,,,
4505883647048696,J2t3KtzGE,7350812844,青梅把酒·,#特朗普儿子称新冠病毒11月会消失#有其父必有其子没啥问题，没有人比你们家更懂新冠,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 10:43,也许是个球Android,,,
4505883642847477,J2t3KbWL3,6628337789,软葵小妈酱,#她向世界说出真实的香港#我和我的祖国一刻也不能分割#特朗普儿子称新冠病毒11月会消失#别整没用的，先看看当下的情况,,,,"她向世界说出真实的香港,特朗普儿子称新冠病毒11月会消失",1,0,0,2020-05-18 10:43,小葵养成记超话,,,
4505883604992856,J2t3GkWRW,2036823512,Fox-Origami,#特朗普儿子称新冠病毒11月会消失#一家人干算卦的，有其父必有其子，鉴定完毕这是亲儿子,,重庆,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 10:43,烊幂iPhone客户端,,,
4505883562336699,J2t3C9NSH,2075065453,民法韩祥波,#特朗普儿子称新冠病毒11月会消失#事实？还是站队？毕竟基因一半雷同，躯体不过是工具,,,,特朗普儿子称新冠病毒11月会消失,0,4,11,2020-05-18 10:43,,,,
4505883549719346,J2t3AEMrE,5140492797,木子目分mo,#特朗普儿子称新冠病毒11月会消失#美国的言论自由就是不管多没脑子的想法，我都要说，似乎只要.说出来就会变成真的。,,,,特朗普儿子称新冠病毒11月会消失,0,0,1,2020-05-18 10:43,小米MIX 2 全面屏手机,['http://ww4.sinaimg.cn/large/b10c1bc2ly1geun000ujag20u00u0tea.jpg'],,
4505883532895093,J2t3zc993,3427266082,绝对领域JK,#特朗普儿子称新冠病毒11月会消失#另外，有美国网民还注意到一个极为讽刺的细节，就是暗示新冠肺炎是阴谋乃至骗局的埃里克，似乎是躲在他家的地下室接受的福克斯新闻网的远程采访……,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:43,绝对领域JK超话,,,
4505883529192485,J2t3yCznT,6474886791,意中人i奎葵,#她向世界说出真实的香港#教育对一个人一代人甚至一个国家至关重要感谢伍淑清和所有为了香港与内地发展做出贡献的人士致敬我和我的祖国一刻也不能分割#特朗普儿子称新冠病毒11月会消失#不要整天说这些没用的吧，当务之急是什么大家都清楚满嘴跑火车,,,,"她向世界说出真实的香港,特朗普儿子称新冠病毒11月会消失",0,0,0,2020-05-18 10:43,仙女小世界超话,,,
4505883515889528,J2t3xoI8o,5644459336,马丘比丘的草莓队长,#特朗普儿子称新冠病毒11月会消失#得了吧....,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:43,甜甜芋西蓝花超话,,,
4505883487516519,J2t3uvxob,3427266082,绝对领域JK,#特朗普儿子称新冠病毒11月会消失#还有些美国网民干脆直接攻击起埃里克来，说他真是一个“蠢到家”的儿子，并贴出了一个表情包，上面写着：“在特朗普家还能被视为是最蠢的人，想象一下这得有多羞辱吧……”,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:43,绝对领域JK超话,,,
4505883483030114,J2t3ucIgO,6572314530,互联网三无选手,#她向世界说出真实的香港#教育对一个人一代人甚至一个国家至关重要感谢伍淑清和所有为了香港与内地发展做出贡献的人士致敬我和我的祖国一刻也不能分割#特朗普儿子称新冠病毒11月会消失#不要整天说这些没用的吧，当务之急是什么大家都清楚满嘴跑火车,,,,"她向世界说出真实的香港,特朗普儿子称新冠病毒11月会消失",0,0,0,2020-05-18 10:43,华为P9手机摄影再突破,,,
4505883483024881,J2t3ucGUp,1470768373,国内国际足球观察,#特朗普儿子称新冠病毒11月会消失#特朗普脑子是个好东西，总是发表一些体现智商的言论。,,,,特朗普儿子称新冠病毒11月会消失,0,0,2,2020-05-18 10:43,iPhone客户端,,,
4505883478822004,J2t3tB10o,1646760902,鄂尔多斯新闻网,【#特朗普儿子称新冠病毒11月会消失#】近日，美国总统特朗普的二儿子埃里克在接受福克斯新闻网采访时抛出了一番引起大量美国网民关注的言论。他说，今年11月3日之后，美国的新冠肺炎疫情就会神奇地消失。他认为，这场已导致上百万美国人感染、近10万美国人死亡的疫情，是政敌编造出来要打到他父亲的阴谋乃至骗局！有美国网民注意到，他似乎是躲在他家的地下室接受的远程采访……（环球时报）L鄂尔多斯新闻网的微博视频,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:43,HUAWEI P30 Pro,,"http://f.video.weibocdn.com/cjEank5rlx07Dmn4NL3a01041200700k0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807768&ssig=CaAd3xIQ8d&KID=unistore,video",
4505883424140735,J2t3ohnc3,3427266082,绝对领域JK,#特朗普儿子称新冠病毒11月会消失#一个获得400多个点赞的留言则质问说：既然特朗普说这是场骗局，那意大利和西班牙那么多人又是因为什么病死的呢？这些国家的疫情会不会也在11月3日之后消失呢？,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:43,绝对领域JK超话,,,
4505883424702933,J2t3ojJrL,5689647207,湖南城事,#特朗普儿子称新冠病毒11月会消失#有其父必有其子，特朗普儿子是学医的吗？否则，就是瞎扯啦！,,,,特朗普儿子称新冠病毒11月会消失,0,4,0,2020-05-18 10:43,HUAWEI Mate 30 Pro,,,
4505883410991148,J2t3n49Qg,6833641707,思前想现ing,#特朗普儿子称新冠病毒11月会消失#上阵父子兵呀#湖北昨日新增14例无症状感染者#尚未成功，继续严控！,,,,"特朗普儿子称新冠病毒11月会消失,湖北昨日新增14例无症状感染者",3,1,0,2020-05-18 10:43,荣耀30 Pro 5G,,,
4505883395259591,J2t3lm4g7,6742264605,方臣玉fcy,李红亮##特朗普儿子称新冠病毒11月会消失#看来特朗普一家都是预言家。,,张家港市,,,0,0,0,2020-05-18 10:42,李红亮超话,,,
4505883374494232,J2t3jiR9C,6333348061,eag1ep1ay的夏天,#特朗普儿子称新冠病毒11月会消失#啊，这神奇的，祖传的被迫害妄想症！哈哈哈哈,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:42,荣耀V10 我AI的快,,,
4505883374154880,J2t3jhqSc,3427266082,绝对领域JK,#特朗普儿子称新冠病毒11月会消失#其中，一个获得835个点赞的留言就写道：“所以这位美国总统的儿子是在说新冠肺炎只是一场美国民主党用来阻止他父亲去搞竞选集会的骗局或阴谋。他们一家人可真是这个国家的祸害啊。”,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:42,绝对领域JK超话,,,
4505883357668631,J2t3hwaXB,1879476167,看度新闻,【#特朗普儿子称新冠病毒11月会消失#：它是拜登害我爸的骗局】5月17日，特朗普的二儿子埃里克接受福克斯采访时称，“新冠病毒会在11月奇迹般地消失”，因为这整件事情是拜登团队编造出来要打倒他父亲的阴谋乃至骗局。该言论一出，便引起美国网友的一致声讨。#奥巴马再批特朗普政府##美国新增确诊病例20747例#L看度新闻的微博视频,,,,"特朗普儿子称新冠病毒11月会消失,奥巴马再批特朗普政府,美国新增确诊病例20747例",1,2,0,2020-05-18 10:42,360安全浏览器,,"http://f.video.weibocdn.com/002VwPyDgx07Dmn2GDag01041200701S0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807768&ssig=fEXqAaGGRF&KID=unistore,video",
4505883349267359,J2t3gCSRx,7206317008,18楼今天醉奶了吗,#特朗普儿子称新冠病毒11月会消失#荒唐,,,,特朗普儿子称新冠病毒11月会消失,0,0,0,2020-05-18 10:42,荣耀畅玩8C,,,
