id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506006333652155,J2wfDfk5J,1772778695,晓乔依依,和琦宝去动物园看熊猫吧。除了熊猫，琦宝还看了白鹈鹕、猴子、黑熊、羊驼、亚洲象等等等。还兴致勃勃地吹了蒲公英，又非常大胆地和鸳鸯们“亲密接触”。天气越来越热，#高温天能摘口罩吗#的话题仍在继续，今天在动物园看到很多小朋友已经完全不肯戴口罩了。琦宝算乖，基本是我们允许的情况下才摘一会儿，但也不知道还能坚持戴多久。#辣妈生活家##生活好物节#L晓乔依依的微博视频,,,,"高温天能摘口罩吗,辣妈生活家,生活好物节",1,12,68,2020-05-18 18:52,萌娃养成记超话,,"http://f.video.weibocdn.com/vLMuwzR6lx07DmUCQI0001041200PRm10E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803106&ssig=JgoGUbz1ey&KID=unistore,video",
4506006208225892,J2wfqyvVG,2923755271,陌距瑞瑞,#高温天能摘口罩吗#还是多多注意，不能放松#关注新冠肺炎#，时刻记住少接触，勤洗手,,,,"高温天能摘口罩吗,关注新冠肺炎",0,0,0,2020-05-18 18:51,OPPO R15 梦镜版,,,
4506006157121220,J2wfltSyo,6239779260,包希希rancy,李红亮#高温天能摘口罩吗#我不知道能不能摘，但我知道我已经要被闷坏了。😂😂😂,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:51,李红亮超话,,,
4506006032065699,J2wf98FnJ,6031460899,天天向上小阔耐er,#高温天能摘口罩吗#昨天一次性四个小时没摘口罩，脸都有点痒了呢，看来大型聚集性活动还是不能举办,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:50,微博国际版,,,
4506006015718180,J2wf7nZyI,3148662170,贰叁61,今日look一米五不能再高了#高温天能摘口罩吗#,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:50,iPhone客户端,"['http://ww2.sinaimg.cn/large/bbacc59aly1gewsr5feifj22c0340x6v.jpg', 'http://ww1.sinaimg.cn/large/bbacc59aly1gewsr5k6v8j21sc2dsx6s.jpg']",,
4506005989784613,J2wf4F3ql,1733634782,煙雨秦淮夢,#高温天能摘口罩吗#在人群密集处还是戴口罩保险一点吧！,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:50,小鞠配骑超话,,,
4506005692418959,J2weBa9ht,6227654608,写给妮妮的信,#高温天能摘口罩吗#深圳好像都不安全哪儿都是人，戴口罩热上加热,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:49,iPhone 11 Pro,,,
4506005675587578,J2weznrAe,3557414151,魅力虞城,【小调查：你平时还戴口罩吗？】天越来越热，那么#高温天能摘口罩吗#？据专家介绍，在低风险区，通风好的地方可不戴口罩。当在空气流通不好、密闭的地方，像飞机、地铁、公交车、高铁、电梯等，应戴口罩。另外，去医院或者一些公共服务窗口，像超市的收银、银行的柜台也要戴口罩。所以就算天热，口罩该戴还是要戴的！你平时还戴口罩吗？,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:49,iPhone客户端,,,
4506005641938723,J2wew88lJ,7450292006,南箫同学,#高温天能摘口罩吗#同时还想知道#人少的地方可以摘口罩吗#前几天出门跑步真的快闷死，我是那种脸特别容易红的人，运动可能不累，但是真的很热巨难受,,,,"高温天能摘口罩吗,人少的地方可以摘口罩吗",0,0,2,2020-05-18 18:49,荣耀20S,,,
4506005595283788,J2wermayo,5293650722,小e殿下萌萌哒,#高温天能摘口罩吗#可以出个凉爽口罩吗,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:49,小米Note 3 拍人更美,,,
4506005499642885,J2wehEsyp,6701013978,夏天碎花小短裙i1220,#高温天能摘口罩吗#在教室里是不是一天都得戴着,,,,高温天能摘口罩吗,0,1,0,2020-05-18 18:48,Android,,,
4506005499467879,J2wehDJ1J,6858985056,呆呆呆了丢,#高温天能摘口罩吗#虽然夏天带口罩😷非常热但是出门还是要保护好自己的,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:48,୧⍤⃝🍊宇宙级小可爱,['http://ww2.sinaimg.cn/large/007ubBlegy1gewsouq67qg30b4068to4.jpg'],,
4506005444525314,J2weciZeW,7218933485,·酒绒桃桃兔,#高温天能摘口罩吗#有一说一夏天戴口罩真的太太太太太太闷了但是人流密集的地方还是不要摘掉乖乖戴着吧，希望疫情快点过去,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:48,阿俊宝贝的Android,,,
4506005394311396,J2we7i5AE,3840082970,湘人鍾,#高温天能摘口罩吗#今天太阳☀️金刚刚的，天空没有一丝云彩，午饭后基本没有人在园区外的公园散步了，全都跑回办公室避暑吧，这种高温天，你还在戴口罩吗？高温天戴口罩的感觉？,,,,高温天能摘口罩吗,0,0,5,2020-05-18 18:48,HUAWEI Mate 9,,,
4506005248370458,J2wdSz7xo,5698819480,朝歌晚酒酒酒酒,#高温天能摘口罩吗#都好久没化妆了，化了妆再戴口罩真的好难受,,,,高温天能摘口罩吗,0,3,0,2020-05-18 18:48,iPhone 7,,,
4506005163504422,J2wdKeHEW,5696629831,全糖奶茶半糖生活,#高温天能摘口罩吗#能不能摘不知道，就是很热也不敢摘，不怕一万就怕万一，特别是今天看到上海的一例本土新增，更是不敢,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:47,iPhone客户端,,,
4506005109086255,J2wdEC7Kv,6254165323,深情的甜甜的甜甜,#高温天能摘口罩吗#因为天热出去戴口罩难受，现在都宁愿不出门了,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:47,甜甜的🍩iPhone X,,,
4506005054652391,J2wdzjwiz,5888576768,HJY瑜小柒,#高温天能摘口罩吗#那要看在那些地方了。如果在低风险区，通风好的地方可以不戴口罩。如果在密闭，人比较多的地方，还是戴上口罩吧。为了自己也为了大家！,,,,高温天能摘口罩吗,1,1,0,2020-05-18 18:47,黄景瑜的护鲸团,,,
4506004962087880,J2wdq8L9u,6445919410,所有美好都与你相遇,#高温天能摘口罩吗#再难受也忍忍吧，那么难的时光都走过来了，不要让所有努力倒在了黎明前,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:46,iPhone客户端,,,
4506004957611263,J2wdpvW2j,6304085893,甜味肆汀_,#高温天能摘口罩吗#夏天戴口罩太闷了总得要拿下来几秒钟透透气不带也不行希望疫情赶紧过去吧,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:46,360安全浏览器,,,
4506004900214110,J2wdk0THo,1901331813,超级奶爸Alex,#高温天能摘口罩吗#自从戴了口罩因此很多人都降低了生病的概率，可见戴口罩好处还是多多！,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:46,,,,
4506004845337675,J2wdemozx,6233097434,William陈等等的暖心男皇,#高温天能摘口罩吗#在空旷没人的地方可以摘下来呼吸一下新鲜空气，人多的地方就不要了，忍着吧！,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:46,夏矜竹林超话,,,
4506004811697442,J2wdb77A6,2831541162,北京林业大学,#小林贴士#天气越来越热了，那么#高温天能摘口罩吗#？虽然天气热，但是在空气流通不好、密闭的地方或其他公共场所，口罩该戴还是要戴哦L新京报动新闻的秒拍视频,,,,"小林贴士,高温天能摘口罩吗",0,0,0,2020-05-18 18:46,HUAWEI P30,,"http://miaopai.video.weibocdn.com/rPcws5g5lx07Dmt5SBXG01041200bQjh0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803217&ssig=l23Gmj%2BqdI&KID=unistore,video",
4506004534950335,J2wcJkLO7,7162989924,吃红色炒黄色吗,#高温天能摘口罩吗#我要没了,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:45,北哥修过的iPhone客户端,,,
4506004459660598,J2wcBExa6,1750550227,rey101,慕金ulike蓝宝石康佳silknjovs脱毛仪劵；O脱毛仪优惠券大全杨程万有点不满地看向他们俩，“猕猴桃女孩回来之后没有留意过这条船的吃水线吗？这条船，从停靠到现在，吃水线没有变化过。”今夏吐了吐舌头，李佳琦继而恍然大悟道他是把箱子放到水下。宋茜肯定是觉得这，薇娅意味地盯了她一眼，#高温天能摘口罩吗#,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:44,微博 weibo.com,,,
4506004383484498,J2wcueCtA,1816204052,戴了假头套的禿眯小队长,#高温天能摘口罩吗#虽然闷热但是还是保护好自己可以随身携带小风扇,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:44,吾特浓刚浓伐要特依刚超话,,,
4506004345616779,J2wcqnzbd,5480279760,赞比的小迷妹,#高温天能摘口罩吗#出门一定要戴，勤换不就好了,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:44,肖战家迷妹Android,,,
4506004282792302,J2wckbIp8,1842862184,JJYYJJYYa,#高温天能摘口罩吗#夏天带口罩，差点把我送走了,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:44,小米9,,,
4506004244784346,J2wcgk4CS,5609828953,猫猫线报大本营,#N95口罩#下午的蹲口罩已经彻底结束啦，今晚还有稳健、振德、三奇、袋鼠医生等等，下午上了霍尼韦尔，现在基本都不需要抢啦。樱花开了，新冠走了。所以一起去看漫天樱飞吗？#医用外科口罩##高温天能摘口罩吗#,,,,"N95口罩,医用外科口罩,高温天能摘口罩吗",0,1,2,2020-05-18 18:44,口罩见置顶iPhone XR,"['http://ww3.sinaimg.cn/large/0067EgM9gy1gewsjtj93zj30n01ds0ya.jpg', 'http://ww4.sinaimg.cn/large/0067EgM9gy1gewsjt5vgbj30xa0p0n1s.jpg', 'http://ww1.sinaimg.cn/large/0067EgM9gy1gewsju3b6mj30u00mi0z0.jpg']",,
4506004241733857,J2wcg7h3r,1858618125,阿芙CXO小团队,做了一个1:1身高的鲁迅kt板～鲁迅真实身高1.58米～哎呀！忘记给他戴口罩了！！！#高温天能摘口罩吗#,,北京·酒仙桥,,高温天能摘口罩吗,0,0,0,2020-05-18 18:44,搬砖换来的iPhone 11 Pro Max,"['http://ww2.sinaimg.cn/large/6ec8430dly1gewsgq28s3j20u00u0dt5.jpg', 'http://ww2.sinaimg.cn/large/6ec8430dly1gewsgpi29ij20u00u0all.jpg']",,
4506004198931613,J2wcbBtwh,5360987016,葵某不饿,#高温天能摘口罩吗#好痛苦,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:43,HUAWEI P30 Pro,,,
4506004136552525,J2wc5ruBT,1434206133,missfairyc,#高温天能摘口罩吗#习惯就好了，热该戴也得戴。而且天热口罩容易湿，应该换得更勤一些。,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:43,小米MIX2S 全面屏,,,
4506004081752943,J2wc07m1h,5539011959,虫痴志龙,#高温天能摘口罩吗#夏天戴口罩的确是考验，但是为了防护还是要忍忍，在人多密集的地方还是要带好口罩哦。希望疫情快点结束吧,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:42,iPhone客户端,,,
4506003981062663,J2wbQ4srJ,3841554203,Mr·旭先森,邵阳好想下去游一圈#高温天能摘口罩吗#,,邵阳,,高温天能摘口罩吗,0,0,0,2020-05-18 18:42,邵阳超话,['http://ww3.sinaimg.cn/large/e4f9771bgy1gewshrj4l7j21400u0tes.jpg'],,
4506003859830509,J2wbDFfmB,3910679068,努力的阿起,#高温天能摘口罩吗#特别是在学校，才上了一节课都觉得呼吸困难了！,,惠州,,高温天能摘口罩吗,0,0,0,2020-05-18 18:41,HUAWEI Mate 20,,,
4506003817517108,J2wbzvxxG,6537889392,默默deo0O,#高温天能摘口罩吗#过敏体质高温天戴口罩是种折磨…,,,,高温天能摘口罩吗,0,0,3,2020-05-18 18:41,iPhone客户端,,,
4506003741284574,J2wbs5oaW,6074930672,小小龙猫王,#高温天能摘口罩吗#我想摘了，主要是太热太闷了。但是为了安全着想还是不要摘了,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:41,HUAWEI nova 3e,,,
4506003398153277,J2waTyd2t,6429518909,·柠萌超甜·,#高温天能摘口罩吗#可能不止有口罩，还有头盔做防护。,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:40,,,,
4506003204770153,J2waAk0VX,1433671661,忘忧谷主人,#高温天能摘口罩吗#高温天戴口罩，真是一种遭罪。周末天儿还不算热，我坐公交车去看一个展销会，车内乘客也多，本来想摘下口罩透透气，一看人们都紧戴口罩，就打消念头，从上车到下车戴了四五十分钟的口罩，闷坏了，头也有点儿晕，以后不坐公交车了。希望疫情早日结束。,,,,高温天能摘口罩吗,0,4,2,2020-05-18 18:39,OPPO智能手机,,,
4506003158535502,J2wavzOto,6327275167,爱的那个七号少年,#高温天能摘口罩吗#该带还是要带的要为他人负责也为自己负责，坚持过这一阵子等病毒没有了就好啦,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:39,,,,
4506002995906263,J2wafoMuj,6617926477,--76号甜品屋,#高温天能摘口罩吗#能摘吗？真的快热p了，呼吸都难受,,,,高温天能摘口罩吗,0,2,1,2020-05-18 18:38,傅慎行＆Android,,,
4506002961369344,J2wac5Kec,5469584768,寻西韵89292,#高温天能摘口罩吗#小纽扣喝完水，赶快戴上了口罩😷，防范意识还蛮强的呢[捂脸]…安全意识也不松懈，走人行道，过马路时也会牵着奶奶的手[强]……,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:38,nova5Pro人像超级夜景,"['http://ww2.sinaimg.cn/large/005Y9ORagy1gewseg58d1j30u0140ac4.jpg', 'http://ww4.sinaimg.cn/large/005Y9ORagy1gewsegy21aj30u0140dhv.jpg', 'http://ww4.sinaimg.cn/large/005Y9ORagy1gewsehj299j30u01400uo.jpg', 'http://ww4.sinaimg.cn/large/005Y9ORagy1gewseimzvxj30u0140dho.jpg', 'http://ww4.sinaimg.cn/large/005Y9ORagy1gewsej4g5ij30z20u043n.jpg', 'http://ww2.sinaimg.cn/large/005Y9ORagy1gewsejkj2cj30u010vq7s.jpg']",,
4506002927538863,J2wa8vDcz,1861546694,ZY一2018,#高温天能摘口罩吗#5米开外没人的时候，我会脱口罩喘喘气。真的热天一直带着不行，特别每天上下班要步行7.80分钟的，一直戴着是要闷晕๑_๑的,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:38,vivo智能手机,,,
4506002814627214,J2w9XjpKu,2112016205,配方师十九,#高温天能摘口罩吗#在地铁、火车等人流比较密集的地方，或许学校、医院人群比较密集，还是必须要戴口罩的。带了口罩容易敏感怎么办，可以选有修护屏障的产品修护。另外也注意做好防晒，少吃刺激、辛辣、高油类的食物。,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:37,iPhone 11,"['http://ww3.sinaimg.cn/large/7de2cf4dgy1gewsazn9m1j20f7098q50.jpg', 'http://ww1.sinaimg.cn/large/7de2cf4dgy1gewsb1aw7hj22c0340hdu.jpg']",,
4506002785784420,J2w9UogN6,6914183149,一只废话精-1,#高温天能摘口罩吗#今天快闷死了热啊，可坐窗边的嫌风大把窗都关严实了,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:37,华为手机,,,
4506002760551831,J2w9S2jyv,5822016317,微商一手货源号RXM,#高温天能摘口罩吗#人多的地方想摘也不敢啊，要是没人的地方会摘下来缓缓,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:37,iPhone客户端,,,
4506002723326937,J2w9OdXuh,6100527452,书不尽允,#高温天能摘口罩吗#勤换口罩注意卫生，人群密集地方还是一定要戴好口罩，35度的我还是戴着口罩emm,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:37,如云的散超话,,,
4506002710712108,J2w9N2ZfC,5700236916,丁海棠你的核刊呢,#高温天能摘口罩吗#懒得摘口罩了就当是防晒隔离了,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:37,iPhone客户端,['http://ww1.sinaimg.cn/large/006dLC16gy1gewsdhhxskj30jg0elmyo.jpg'],,
4506002596612152,J2w9BrK7C,5292341430,不吃青椒奶茶三分糖去冰,#高温天能摘口罩吗#身处低风险地区的我表示这一天天气温30+实在戴不了一整天了,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:36,荣耀9i 千元潮美旗舰,,,
4506002547224336,J2w9wujny,7333007963,情感咨询师-缘来,#高温天能摘口罩吗#【挽回妻子】情商低，不会说话，夫妻感情差，老婆出现第三者。通过破冰和聊天方面的学习，打开彼此心结，第三者也断了。所以情商提升是必须的，现在不学习，以后迟早也会补课。,,成都·蜀都中心,,高温天能摘口罩吗,0,0,1,2020-05-18 18:36,iPhone XS,"['http://ww4.sinaimg.cn/large/0080gylZgy1gewscs3bwhj30k0168gqg.jpg', 'http://ww3.sinaimg.cn/large/0080gylZgy1gewscsr029j30k0168q8i.jpg', 'http://ww1.sinaimg.cn/large/0080gylZgy1gewscrkh4bj30k0168gpc.jpg', 'http://ww1.sinaimg.cn/large/0080gylZgy1gewscta8xsj30k01680z5.jpg']",,
4506002483791086,J2w9qfUey,7367761979,妮妮vv小泰哼,#高温天能摘口罩吗#还是要带着比较安全吧，咱们不为自己也要为别人考虑，请每一位公民做好自己的义务,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:36,iPhone 11 Pro Max,,,
4506002437336193,J2w9luMtH,2313754422,平安温江,【#26岁女生涉嫌集资诈骗1400万#做美容花掉300万】#平安法治2020#浙江杭州临安一26岁女子，因需20万买二手房陷入“死循环”，她通过允诺高利息骗取周边好友信任，还通过请群演、假截图假视频，把自己打造成资本雄厚的样子。两年内她拆东墙补西墙内积累了1400万元的债务，警方找到她时，她的资金余额只有4万，其余的全部用于偿还欠款和利息以及挥霍性消费，仅个人美容就花了300多万。#高温天能摘口罩吗#L浙样红TV的微博视频,,,,"26岁女生涉嫌集资诈骗1400万,平安法治2020,高温天能摘口罩吗",0,0,0,2020-05-18 18:36,iPhone客户端,,"http://f.video.weibocdn.com/003HLmFKgx07DkRy5EJx010412004k120E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803336&ssig=LLMYrJ%2Feza&KID=unistore,video",
4506002374269580,J2w9fhUIc,7182841644,青聚锦官城,【最高37℃！天气这么热四川人#高温天能摘口罩吗#？】成都市气象台5月18日08时00分发布第7号高温橙色预警信号：预计未来24小时内我市金牛区、青羊区、武侯区、锦江区、成华区、高新西区、高新南区、青白江区和东部新区最高气温将升至35℃以上。天气这么热？能不能摘口罩？空调怎么开放？来看@四川大学华西医院呼吸与危重症医学科主任梁宗安教授怎么说↓↓L成都发布的微博视频,,,四川大学华西医院,高温天能摘口罩吗,0,0,0,2020-05-18 18:36,,,"http://f.video.weibocdn.com/001ZOAxggx07DmJT6WQw010412005L6J0E010.mp4?label=mp4_ld&template=360x636.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803430&ssig=jw8%2F%2BAPB32&KID=unistore,video",
4506002303245867,J2w98dCoH,6248013871,7月26日南京,#高温天能摘口罩吗#,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:35,Android,"['http://ww2.sinaimg.cn/large/006OQ1Phly1gewsbsn2zcj30u00mi45i.jpg', 'http://ww3.sinaimg.cn/large/006OQ1Phly1gewsbtj3j4j30u00miai1.jpg']",,
4506002252830365,J2w93bSj3,2626842505,Y_SUmw,#高温天能摘口罩吗#几个月来的云同框我zg弟弟短发真好看@JZGenG_白眼精髓他来配手势意思是“你很OK…但我看不上”LY_SUmw的微博视频,,,JZGenG_,高温天能摘口罩吗,0,0,0,2020-05-18 18:35,iPhone客户端,,"http://f.video.weibocdn.com/9JF1NhbZlx07DmTuj9lC0104120021mJ0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589803472&ssig=%2BfhyI7O0nH&KID=unistore,video",
4506002194558628,J2w8Xj7Ug,2427989561,河北共青团,#高温天能摘口罩吗#来之不易的胜利要珍惜撒贝宁的鞠躬，张院士的哽咽……战疫恩情，人民都铭记在心！（央视新闻）L津彩青春的微博视频,,,,高温天能摘口罩吗,1,0,5,2020-05-18 18:35,微博 weibo.com,,"http://f.video.weibocdn.com/uZU2C0ahlx07DmNY6gik010412004HeS0E010.mp4?label=mp4_ld&template=360x532.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803472&ssig=1S10DwhQGd&KID=unistore,video",
4506002186327574,J2w8Wqy5E,5758782651,廖廖超甜呀i,#高温天能摘口罩吗#太难了…,,,,高温天能摘口罩吗,0,3,2,2020-05-18 18:35,我超甜L。Android,,,
4506001963980688,J2w8AgHyE,2248408373,胡椒不吃葱_Roy,#高温天能摘口罩吗#我也想但是我不敢呀,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:34,王源的小汤圆,,,
4506001867106940,J2w8qtOQ4,5191180342,徐徐又当这信是你u,#高温天能摘口罩吗#最好不摘，只是要勤换，不然口罩湿的快,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:34,🥀＆my Android,,,
4506001850668535,J2w8p2NUP,3437888862,绝望的布丁圆滚滚,#高温天能摘口罩吗#害～～～～天热戴口罩感觉会闷出痱子！还会晒得肤色不均！口罩防晒系数有多少呢？可是比起病毒，还是戴着口罩吧！,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:34,HUAWEI P30,,,
4506001850090418,J2w8p0nwm,5714763042,鸡窝鸟窝萨拉热窝,#高温天能摘口罩吗#天气越来越热戴口罩真的好闷，现在就是逮着机会就摘口罩大口哈气再继续戴上🌚,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:34,iPhone客户端,,,
4506001728038350,J2w8cxJ8O,6124568282,Ada耳东,Ada耳东高温天戴口罩😷挺好省化妆，省口红，你不觉得吗？#高温天能摘口罩吗#LAda耳东的微博视频,,,,高温天能摘口罩吗,6,10,11,2020-05-18 18:33,Ada耳东超话,,"http://f.video.weibocdn.com/DNEd8G7wlx07DmTlHyHu0104120017UY0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803472&ssig=XfqOe%2FjCWb&KID=unistore,video",
4506001682577223,J2w88aOs7,6270407822,焱焱DAYTOY,#高温天能摘口罩吗#今天孩子放学去接孩子，忘了带口罩，感觉自己像裸奔，大概已经带习惯了，就是有点闷,,,,高温天能摘口罩吗,1,0,0,2020-05-18 18:33,为你而存在超话,,,
4506001678814541,J2w87AZ41,5892784449,Grace的诗和远方,#高温天能摘口罩吗#高温天能不出门吗？哈哈哈哈哈哈哈,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:33,iPhone,,,
4506001623462253,J2w82ewGN,2088703937,小外星客,#高温天能摘口罩吗#该戴口罩的时候还是要戴的。理性一点。,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:33,vivo AI智慧拍照X21,,,
4506001590645253,J2w7Z2HRj,6573213961,1108·蓝鯨小镇,#高温天能摘口罩吗#我都习惯了鼻炎的人每天都特别憋要鼻子没啥用,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:33,源7的Android,,,
4506001555886371,J2w7VoHjt,7018570669,安妮的小熊Tibbers,#高温天能摘口罩吗#大太阳的时候满脸汗偶尔摘下来擦擦汗,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:32,Android,,,
4506001498068104,J2w7PxQSI,6562446577,柠源薄荷O,#高温天能摘口罩吗#今天戴口罩我感觉我都要憋死了老师还不让摘但是真的好热啊热的我测体温都不正常了,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:32,王源女友Android,,,
4506001484658280,J2w7OjxPy,6933429118,眼整形修复大白白永辉,#高温天能摘口罩吗#用一张图感受一下口罩的重要性,,,,高温天能摘口罩吗,33,13,38,2020-05-18 18:32,,['http://ww1.sinaimg.cn/large/007zdXDUgy1gews7emwu5j30io0qo0u2.jpg'],,
4506001292964206,J2w7vcr7M,2981346467,Angel薇姨要养娃,#高温天能摘口罩吗#我觉得还是要看情况的，要是人流密集不通风的地方还是戴着好，热是热了一点，但总比生病要好啊！最多平时带把小风扇出门呗！,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:31,範丞丞的丞星,,,
4506001284090105,J2w7uha1r,5681450876,是归人-,#高温天能摘口罩吗#办公室同事没一个戴的心累,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:32,iPhone客户端,,,
4506001245493603,J2w7qn38v,1810344905,抱猫魔女,#高温天能摘口罩吗#不根据气温作为标准,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:31,李易峰的小蜜蜂,,,
4506001224901096,J2w7okyZW,5232753083,亲亲清清灵,壁纸#高温天能摘口罩吗##蔡卓宜节目中的造型是自己完成的#,,,,"高温天能摘口罩吗,蔡卓宜节目中的造型是自己完成的",0,0,0,2020-05-18 18:31,HUAWEI nova 3,"['http://ww4.sinaimg.cn/large/005I867hgy1gews71v2i5j30hs12jqaj.jpg', 'http://ww3.sinaimg.cn/large/005I867hgy1gews72yi9xj30hs12hth8.jpg', 'http://ww3.sinaimg.cn/large/005I867hgy1gews748ogmj30hs12htip.jpg', 'http://ww3.sinaimg.cn/large/005I867hgy1gews77rt4wj30hs12h47t.jpg', 'http://ww2.sinaimg.cn/large/005I867hgy1gews76ghcmj30hs12h7df.jpg', 'http://ww2.sinaimg.cn/large/005I867hgy1gews798agjj30hs12hguv.jpg', 'http://ww4.sinaimg.cn/large/005I867hgy1gews70mw04j30pi1hcqmu.jpg', 'http://ww2.sinaimg.cn/large/005I867hgy1gews7b4mz9j30hs12hn75.jpg', 'http://ww3.sinaimg.cn/large/005I867hgy1gews7cqrypj30hs12hn7j.jpg']",,
4506001174993106,J2w7jkWVY,6229514824,蕾--G,#高温天能摘口罩吗#疫情还未结束，做好预防措施，该戴口罩的地方一定要戴哦,,,,高温天能摘口罩吗,3,0,0,2020-05-18 18:31,红果果种植基地超话,,,
4506000977299155,J2w6ZuCQj,1822895200,潘哆啦V梦,#高温天能摘口罩吗#是真的憋闷喘不上来气,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:30,iPhone客户端,,,
4506000893333397,J2w6RdZat,6731390797,源气猛虎,#高温天能摘口罩吗#不能吧自己注意些注意防晒还是带着安全,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:30,王源的小汤圆,,,
4506000743082808,J2w6CcVYI,1889897977,rene_withbae,#高温天能摘口罩吗#还是最好别摘，如果实在闷的话去空气流通的地方呼吸一下新鲜空气,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:29,扮乖超话,,,
4506000655532011,J2w6tnd7Z,5237638095,李易峰的杨小花,#高温天能摘口罩吗#虽然真的很闷但是为了安全还是戴着吧,,,,高温天能摘口罩吗,0,3,0,2020-05-18 18:29,李易峰的小胖蜂,,,
4506000642369888,J2w6s9Ww0,5881901043,仙渡呦晗oo,#高温天能摘口罩吗#该带还是要带的要为他人负责也为自己负责,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:29,小米CC9e,,,
4506000591447668,J2w6n64Bu,3179745174,会跑的吉事果,#高温天能摘口罩吗#戴口罩都带魔怔了，拿掉口罩很不习惯，不过天热了，带时间长还要说话，确实有点闷，还很容易喘不过来气,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:29,,,,
4506000445789210,J2w68oi2m,2026950473,幸福临潼,我在看：【高温天能摘口罩吗？中央空调可以打开吗？来听听专家们怎么说】#跟新浪看热点#O高温天能摘口罩吗？中央空调可以打开吗？来听听专家们怎么说,,,,跟新浪看热点,0,0,0,2020-05-18 18:28,新浪新闻客户端,,,
