id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505984737773992,J2vGNwCmY,6528270206,田柾国有个人intro了吗,#田柾国经纪公司道歉#小猪猪田柾国~,,,,田柾国经纪公司道歉,0,0,4,2020-05-18 17:25,Fancy🌻iPhone客户端,"['http://ww3.sinaimg.cn/large/0077NXiKly1gewqamker0g30go0goe81.jpg', 'http://ww3.sinaimg.cn/large/0077NXiKly1gewqaox8ptg30qe0eeu14.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewqaqernlg30g40huu10.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewqas6w7yg30fa0j2qvb.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKly1gewqauencsg30fu0hex6s.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKly1gewqaxc162g30go0goe89.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewqayzxtng30i20j6u15.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewqb3r8j7g30hi0jcx6x.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKly1gewqb66tbxg30le0ib1l1.jpg']",,
4505984708777690,J2vGKAPtE,5727309867,好心情丧失综合症患者-,#田柾国经纪公司道歉#接受批评。但请不要无脑造谣，请多多专注自家,,,,田柾国经纪公司道歉,0,0,3,2020-05-18 17:25,荣耀手机 勇敢做自己,,,
4505984628374956,J2vGCz8HW,5802674910,PunchiPeachy,#田柾国经纪公司道歉#我们做错了有问题接受批评‼️但是‼️不接受造谣❗没恋爱❗没酒驾❗,,,,田柾国经纪公司道歉,0,0,14,2020-05-18 17:25,HUAWEI P20,,,
4505984574681257,J2vGxjDO9,6613452500,泡菜风向标,#田柾国经纪公司道歉##田柾国车银优郑在玹曾在梨泰院聚会#公司确认田怔国曾去梨泰院聚会，并未此事道歉，疫情期间还是要宅在家里哦~不为了别人也是为了自己,,,,"田柾国经纪公司道歉,田柾国车银优郑在玹曾在梨泰院聚会",0,0,0,2020-05-18 17:25,微博 weibo.com,"['http://ww1.sinaimg.cn/large/007dzn6Ily1gewq7ttju2j308w08sgri.jpg', 'http://ww4.sinaimg.cn/large/007dzn6Ily1gewq7yc5eej309808u40n.jpg', 'http://ww4.sinaimg.cn/large/007dzn6Ily1gewq82mvc4j308y0dpn2t.jpg', 'http://ww3.sinaimg.cn/large/007dzn6Ily1gewq86g0tdj309208twiv.jpg', 'http://ww1.sinaimg.cn/large/007dzn6Ily1gewq8b0fr5j30950d7tgh.jpg', 'http://ww3.sinaimg.cn/large/007dzn6Ily1gewq8iy8ktj30900atdkw.jpg', 'http://ww1.sinaimg.cn/large/007dzn6Ily1gewq8mhilzj308m05s776.jpg', 'http://ww2.sinaimg.cn/large/007dzn6Ily1gewq8q1psqj309103ywgl.jpg', 'http://ww2.sinaimg.cn/large/007dzn6Ily1gewq8tatiaj30830azdjo.jpg']",,
4505984209539459,J2vFWE1Ef,6335204419,yiyi艺yiyi,#田柾国经纪公司道歉#D社说吧你咋出去呢？接受批评但不接受造谣,,,,田柾国经纪公司道歉,1,1,32,2020-05-18 17:23,iPhone客户端,['http://ww3.sinaimg.cn/large/006UJS4rly1gewq8a6tbrj30yi0j9gnh.jpg'],,
4505984083886192,J2vFKgiYw,6528270206,田柾国有个人intro了吗,#田柾国经纪公司道歉#小狗狗田柾国,,,,田柾国经纪公司道歉,0,0,3,2020-05-18 17:23,Fancy🌻iPhone客户端,"['http://ww1.sinaimg.cn/large/0077NXiKly1gewq7zu9d6g30go0goe89.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKly1gewq8234x9g30jg0j1qvc.jpg', 'http://ww4.sinaimg.cn/large/0077NXiKly1gewq84htfig30lo0myu14.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewq86ce4qg30c80czu10.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKly1gewq89muo6g30j10ip1l5.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewq8cgic8g30i20muhe0.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKly1gewq7x4irrg30go0gxe87.jpg', 'http://ww3.sinaimg.cn/large/0077NXiKly1gewq8f9n1ug30if0lo1l4.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewq8hao5lg30go0bo7wm.jpg']",,
4505984007300688,J2vFCuDf2,6877852128,天下第一好0820,#田柾国经纪公司道歉#………,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 17:22,iPhone客户端,,,
4505983718267204,J2vF9yGG0,1916715644,八卦大娘,#田柾国车银优郑在玹曾在梨泰院聚会##田柾国经纪公司道歉#哈哈哈哈哈哈哈歪个楼，我觉得P社和Fantagio的文案最好最诚恳,,,,"田柾国车银优郑在玹曾在梨泰院聚会,田柾国经纪公司道歉",1,3,10,2020-05-18 17:21,大娘's iPhone 11,"['http://ww1.sinaimg.cn/large/723ec27cly1gewq42i3p1j20k00yiqa6.jpg', 'http://ww4.sinaimg.cn/large/723ec27cly1gewq42ag4aj20k00udtea.jpg', 'http://ww3.sinaimg.cn/large/723ec27cly1gewq437qoaj20k00n4gql.jpg', 'http://ww4.sinaimg.cn/large/723ec27cly1gewq43dglsj20k00pwwiy.jpg']",,
4505983676468706,J2vF5r8NY,6336734056,易夫人本易的派大星,#田柾国经纪公司道歉#果子💜💜💜,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 17:21,nova5i 2400万AI四摄,,,
4505983575641087,J2vEVnFvh,5798440043,甜酒酿银耳,#田柾国经纪公司道歉#爱果砸,,,,田柾国经纪公司道歉,0,0,1,2020-05-18 17:21,iPhone客户端,"['http://ww2.sinaimg.cn/large/006kpF8vgy1gewq67qmwkj30vz1b0wio.jpg', 'http://ww4.sinaimg.cn/large/006kpF8vgy1gewq67bdtbj30ye187wi5.jpg']",,
4505983420270708,J2vEG18qg,6528270206,田柾国有个人intro了吗,#田柾国经纪公司道歉#哎呀来看看刚刚出道的时候的田柾国吧~,,,,田柾国经纪公司道歉,1,3,10,2020-05-18 17:20,Fancy🌻iPhone客户端,"['http://ww2.sinaimg.cn/large/0077NXiKly1gewq5gz5fqg30bq0dcu0z.jpg', 'http://ww3.sinaimg.cn/large/0077NXiKly1gewq5i3e2hg309g09gx6q.jpg', 'http://ww4.sinaimg.cn/large/0077NXiKly1gewq5joq4ng30d20akx6s.jpg', 'http://ww4.sinaimg.cn/large/0077NXiKly1gewq5l1g44g30dc0bd4qs.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKly1gewq5mul40g30ci0c2kjl.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewq5nhzm4g30dc09ckjl.jpg', 'http://ww1.sinaimg.cn/large/0077NXiKly1gewq5fe0k7g309q0c2hdv.jpg', 'http://ww3.sinaimg.cn/large/0077NXiKly1gewq5o99irg30eg0echdu.jpg', 'http://ww2.sinaimg.cn/large/0077NXiKly1gewq5q90q2g30go0goe89.jpg']",,
4505982661776039,J2vDs7s1N,5713372041,做一个称职的名字,#田柾国经纪公司道歉#笑死我了我丢，之前粉丝还说没有去没有去，说堂堂正正在家里。现在这么快打脸,,,,田柾国经纪公司道歉,0,4,44,2020-05-18 17:17,vivo AI智慧拍照X21i,,,
4505982602888936,J2vDmc7xK,5922174216,NFisfinal,#田柾国经纪公司道歉#搞笑了，为啥要来中国买热搜，显得会道歉,,,,田柾国经纪公司道歉,0,11,32,2020-05-18 17:17,HUAWEI P20 Pro,,,
4505982511029962,J2vDd4jWi,6594454945,表哥_娱乐,#田柾国经纪公司道歉#田柾国经纪公司道歉，表示确实去过梨泰院，但是在第一个感染者去的前一周】这样的小伙儿你会原谅他吗？奶油味儿的,,,,田柾国经纪公司道歉,0,4,4,2020-05-18 17:16,Android,"['http://ww2.sinaimg.cn/large/007chEYxly1gewpx5ahyrj30ga09t3zp.jpg', 'http://ww3.sinaimg.cn/large/007chEYxly1gewpx5hp4bj30j60dj3zm.jpg', 'http://ww1.sinaimg.cn/large/007chEYxly1gewpx5tacmj30dw0jumyi.jpg', 'http://ww3.sinaimg.cn/large/007chEYxly1gewpx6120kj30fa0j3wfj.jpg', 'http://ww3.sinaimg.cn/large/007chEYxly1gewpx6aiikj30iy0sgmzj.jpg', 'http://ww3.sinaimg.cn/large/007chEYxly1gewpx6kdlzj30f00owq6c.jpg', 'http://ww2.sinaimg.cn/large/007chEYxly1gewpx6slf1j30j60ocmy8.jpg', 'http://ww4.sinaimg.cn/large/007chEYxly1gewpx70zqrj30j609lt9n.jpg', 'http://ww4.sinaimg.cn/large/007chEYxly1gewpx7cg12j30j6145jud.jpg']",,
4505981462227958,J2vBw9lAO,5630113530,当红娱乐圈,#田柾国经纪公司道歉#早知今日何必当初，只想说剪不断理还乱，emmm，无语,,,,田柾国经纪公司道歉,0,12,20,2020-05-18 17:12,iPhone XS Max,"['http://ww1.sinaimg.cn/large/00691nIKly1gewpxmiv49j30eu0jvdhw.jpg', 'http://ww1.sinaimg.cn/large/00691nIKly1gewpxmpsbsj30fk08owf2.jpg', 'http://ww2.sinaimg.cn/large/00691nIKly1gewpxmwktzj30j61450vt.jpg']",,
4505981336073660,J2vBjpu2g,6115360579,甜酒酿果叽,#田柾国经纪公司道歉#抱歉抱歉，非常抱歉！出门聚餐不仅不对，而且非常不对！！接受大家批评，也望大家引以为戒，少出门不出门，孩子目前在家乖乖自我隔离并反省中。但是孩子是在韩国疫情平稳时出去的，而非韩国颁布禁止出行令后知法仍犯，孩子是朋友出去吃饭，而非去夜店！！接受批评，会虚心改正，但不允许恶意造谣谢谢！！！田柾国，你让我们不要生病，你也得给我注意点啊！！！！！！！！,,,,田柾国经纪公司道歉,0,4,6,2020-05-18 17:12,iPhone客户端,"['http://ww2.sinaimg.cn/large/006FRqE3ly1gewpi5m0m7j30mz0mz0vu.jpg', 'http://ww3.sinaimg.cn/large/006FRqE3ly1gewpi7udw2j30iy0iyq6g.jpg']",,
4505981231482432,J2vB96dEc,2467517982,八组娱乐蜀黍,#田柾国经纪公司道歉#虽然田柾国去梨泰院的时间比第一个确诊者早了一个礼拜，而且田柾国检测结果也显示没有发热咳嗽等症状，目前身体健康。但在疫情期间没有起到模范表率作用，让粉丝担心，田柾国经纪公司道歉，并以此为戒。#八卦#,,,,"田柾国经纪公司道歉,八卦",0,4,10,2020-05-18 17:11,微博 weibo.com,"['http://ww1.sinaimg.cn/large/9313561egy1gewpwncsslj20c80hlmzc.jpg', 'http://ww2.sinaimg.cn/large/9313561egy1gewpwnmb7jj20c80gdwfp.jpg']",,
4505981163150490,J2vB2ddAm,5509134233,椰汁软熊,#田柾国经纪公司道歉#心情很复杂……救国长点心吧还是挺心疼你的,,,,田柾国经纪公司道歉,0,4,9,2020-05-18 17:11,iPhone客户端,,,
4505980991932076,J2vAL86Cw,1974916501,清风自江上来,田柾国经纪公司道歉？我只知道柾国是一个对舞台拼尽全力、罕见的唱跳都非常厉害、对粉丝好、做人谦和有素养的人。一路以来也承受了很多恶意，永远以开朗的模样不让人担心，其实敏感细腻，真有点担心他会不会抑郁…,,,,,0,0,0,2020-05-18 17:10,荣耀20,"['http://ww3.sinaimg.cn/large/75b6d595gy1gewpt1c4wzj20u018zaeq.jpg', 'http://ww1.sinaimg.cn/large/75b6d595gy1gewpt2lyz7j20e70e70sv.jpg', 'http://ww1.sinaimg.cn/large/75b6d595gy1gewpt33kntj210u1jadta.jpg', 'http://ww2.sinaimg.cn/large/75b6d595gy1gewpt4n75rj21jk2bchdt.jpg', 'http://ww2.sinaimg.cn/large/75b6d595gy1gewpt9isdyg20hs0drqvd.jpg', 'http://ww4.sinaimg.cn/large/75b6d595gy1gewptbdjcwj21jk0vch1p.jpg']",,
4505980970358069,J2vAJ1v9j,3673125087,糯米环,#田柾国经纪公司道歉#虽然疫情期间不该出门不该聚餐，但出门的时候也是在患者出现前，也第一时间道歉了，以后多注意一点吧果果quq然后我要再bb一句！回到以前的概念和造型吧，让我的热情被重新点燃,,,,田柾国经纪公司道歉,0,1,0,2020-05-18 17:10,HUAWEI P30,['http://ww3.sinaimg.cn/large/daef70dfgy1gewpv4ij0ng20dc0bnqv8.jpg'],,
4505980401109740,J2vzO4EH2,2647808890,_Angel2Me,#田柾国经纪公司道歉#翻花绳是什么意思,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 17:08,HUAWEI nova 3,,,
4505980077695036,J2vzhwhPu,6633261939,甜桔奶盖,#田柾国经纪公司道歉#🐰#田柾国音源蜜嗓#接受批评会引以为戒，但坚决拒绝恶意的造谣！公司及本人都已道歉，当时做好了防护措施，是普通的好友聚餐，去梨泰院时是4月25日，当时梨泰院甚至整个韩国疫情处于平稳期（见P1），韩国禁止外出令是28开始的，梨泰院事件及疫情再次爆发是在5月份。占用了公共资源不好意思，请大家欣赏帅哥,,,,"田柾国经纪公司道歉,田柾国音源蜜嗓",0,0,1,2020-05-18 17:07,菇菇吃🥞Android,"['http://ww1.sinaimg.cn/large/007eUurNly1gewpqhvysuj30kd0c274k.jpg', 'http://ww4.sinaimg.cn/large/007eUurNly1gewpqihwgtj31420u043j.jpg', 'http://ww3.sinaimg.cn/large/007eUurNly1gewpqll54kj31jk2qq7wi.jpg', 'http://ww2.sinaimg.cn/large/007eUurNly1gewpqpc076j31481kwwl6.jpg', 'http://ww1.sinaimg.cn/large/007eUurNly1gewpqn4tmij30rs15ogra.jpg', 'http://ww3.sinaimg.cn/large/007eUurNly1gewpqm5q37j30k00u0t9i.jpg', 'http://ww1.sinaimg.cn/large/007eUurNly1gewpqtbw5tj30tm1117wh.jpg', 'http://ww2.sinaimg.cn/large/007eUurNly1gewpqr94k8j31jk2bce81.jpg', 'http://ww1.sinaimg.cn/large/007eUurNly1gewpqoq7bvj30rs15o1kx.jpg']",,
4505979499204129,J2vylCCpH,7433277150,娱乐咪呀,田柾国经纪公司道歉疫情期间身为艺人应该以身作则，外出聚餐的确不合适，该接受批评。还好都是阴性L娱乐咪呀的微博视频,,,,,0,0,0,2020-05-18 17:04,iPhone客户端,,"http://f.video.weibocdn.com/000CetyTgx07DmNhiS400104120052iz0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589807481&ssig=ZiiaoKAupZ&KID=unistore,video",
4505979465115212,J2vyilsHq,6511178494,综艺插班生,#田柾国经纪公司道歉#今日，就田柾国特殊时期访问梨泰院一事，田柾国经纪公司发文回应，表示道歉。还称访问时间是第一个确诊患者前往梨泰院的1周前，且当时没有前往确诊患者所去的地方。还好田柾国没事，检测为健康状态，不管什么，特殊时期，还是希望作为公众人物都能多多注意。,,,,田柾国经纪公司道歉,200,418,4514,2020-05-18 17:04,,"['http://ww3.sinaimg.cn/large/0076EeXYly1gewpjclpp1j30ty18ldrs.jpg', 'http://ww2.sinaimg.cn/large/0076EeXYly1gewpp86o2kj30qo12gwid.jpg', 'http://ww3.sinaimg.cn/large/0076EeXYly1gewpp8xb8kj30qo10otbj.jpg', 'http://ww2.sinaimg.cn/large/0076EeXYly1gewpp9d882j30qo0on0w9.jpg', 'http://ww4.sinaimg.cn/large/0076EeXYly1gewpp9oi0uj30qo0h00ul.jpg', 'http://ww1.sinaimg.cn/large/0076EeXYly1gewppa2ax2j30qo0pmmz9.jpg', 'http://ww1.sinaimg.cn/large/0076EeXYly1gewppag0arj30qo1av79e.jpg', 'http://ww4.sinaimg.cn/large/0076EeXYly1gewqwodx3rj30qo156n3h.jpg', 'http://ww1.sinaimg.cn/large/0076EeXYly1gewqwpjlhyj30tx16akjl.jpg']",,
4505979122056933,J2vxK8D6l,6768217320,-AtTwilight,#田柾国经纪公司道歉#内心复杂，长点心吧柾国注意身体,,,,田柾国经纪公司道歉,0,0,2,2020-05-18 17:03,iPhone客户端,,,
4505979000336992,J2vxy1pFm,6453312111,八组兔有料,#田柾国车银优郑在玹曾在梨泰院聚会#后续来了推特网友爆料当时一同聚会的还有两位女性这瓜我又闻到味了#田柾国经纪公司道歉#,,,,"田柾国车银优郑在玹曾在梨泰院聚会,田柾国经纪公司道歉",2,36,112,2020-05-18 17:02,,"['http://ww3.sinaimg.cn/large/0072Jrhdly1gewpm2fxn9j30ga0s60v4.jpg', 'http://ww1.sinaimg.cn/large/0072Jrhdly1gewpm3kpa2j30hs0owjsb.jpg', 'http://ww4.sinaimg.cn/large/0072Jrhdly1gewpm2zdj0j30hs0pdjsh.jpg']",,
4505978996138162,J2vxxpKOC,3517901555,陈1萱,#田柾国经纪公司道歉#怎么的又不是事件之后去的有些人莫名其妙这都要骂吗都已经道歉了人家97line聚会管你什么事不要jjk上热搜了就在那幸灾乐祸评论区带节奏管好你自己家蒸煮吧,,,,田柾国经纪公司道歉,0,0,2,2020-05-18 17:02,iPhone客户端,,,
4505978755741714,J2vx9o5Gi,5850233560,-PurpleV-,#田柾国经纪公司道歉#哥哥一定要注意安全！,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 17:01,nova5Pro人像超级夜景,['http://ww2.sinaimg.cn/large/006nUYZOly1gewpmf664lj31o0280kjm.jpg'],,
4505978362420205,J2vwwa9Bz,6439265676,育儿实习生,#田柾国经纪公司道歉##车银优郑在玹去梨泰院#请大家不要太双标了不止他一个人还有其他人气艺人同行以及之前别的艺人也出去过甚至有的在爆发期去蹦迪偏偏针对他一个而且还是道歉的乖孩子凭什么？,,,,"田柾国经纪公司道歉,车银优郑在玹去梨泰院",0,1,11,2020-05-18 17:00,,['http://ww2.sinaimg.cn/large/0071Mv9Ogy1gewpkc2lv8g30jg0f2qvd.jpg'],,
4505978291163597,J2vwp4SHH,6336553950,Hello网生代,#田柾国经纪公司道歉#田柾国、车银优、金珉奎、郑在玹夜店事件路人爆料，当时一同聚会的还有两位女性，这是谁的房子要塌了吗,,,,田柾国经纪公司道歉,11,8,15,2020-05-18 17:00,微博 weibo.com,"['http://ww3.sinaimg.cn/large/006UPx94ly1gewo8m1yygj30dz0m0ag3.jpg', 'http://ww4.sinaimg.cn/large/006UPx94ly1gewo88nurqj30c805raas.jpg', 'http://ww3.sinaimg.cn/large/006UPx94ly1gewo8hlfq7j30c80ev0uc.jpg', 'http://ww3.sinaimg.cn/large/006UPx94ly1gewo8r26feg30c80koq4q.jpg']",,
4505978236389583,J2vwjqOdN,6502569261,1站视频,【#不欢迎中国人的德国主厨道歉#】近日，德国杜塞尔多夫，一家米其林餐厅的主厨在社交媒体上发文称：“我们将于周五营业...不欢迎中国人！！！！”该言论引发众怒，批评人士怒斥其为种族主义者，米其林将该餐厅从官方网站的推介名单上除名。压力之下，主厨发文道歉：“餐厅员工来自九个不同国家，我的妻子是亚洲人，我本人在德国也是一个外国人...我绝不是一名种族主义者”。此外他表示，这并非他本意，他衷心欢迎中国人来他的餐厅。#田柾国经纪公司道歉#@东方网L微丢的微博视频,,,东方网,"不欢迎中国人的德国主厨道歉,田柾国经纪公司道歉",0,0,0,2020-05-18 16:59,专业版微博,,"http://f.video.weibocdn.com/002eZOCmgx07DmqNB9s4010412006haX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807568&ssig=SyqClQtbBu&KID=unistore,video",
4505978211500481,J2vwh6ilj,3211415104,huhtikuussa,#田柾国经纪公司道歉#我寻思着这次回归也没见上这么高的热搜啊？你品，你细品希望2020都能对小国多一点善意，少一点恶意我家小孩我自己清楚外网全都是“我爱你田柾国”怎么到我们这里就这么多黄泉路人和黑酸了呢问就是桃浦挡路了,,,,田柾国经纪公司道歉,0,0,35,2020-05-18 16:59,iPhone客户端,,,
4505978010087772,J2vvX0mPG,5328225552,多次拒绝田柾国_,#田柾国经纪公司道歉#红人就是惨热搜都只有他拥有姓名,,,,田柾国经纪公司道歉,0,0,10,2020-05-18 16:58,iPhone客户端,"['http://ww1.sinaimg.cn/large/005OAGROly1gewpilsxpqj30sg0ds0vq.jpg', 'http://ww4.sinaimg.cn/large/005OAGROly1gewpin4pnbj325q35sb2a.jpg', 'http://ww1.sinaimg.cn/large/005OAGROly1gewpio1rvfj30rs15oqj4.jpg', 'http://ww1.sinaimg.cn/large/005OAGROly1gewpioitrsj30rs15o18v.jpg', 'http://ww1.sinaimg.cn/large/005OAGROly1gewpil5b14j30rs15otr0.jpg', 'http://ww3.sinaimg.cn/large/005OAGROly1gewpip9io3j30rs15oas8.jpg', 'http://ww1.sinaimg.cn/large/005OAGROly1gewpipo9bhj30rs15okam.jpg', 'http://ww4.sinaimg.cn/large/005OAGROly1gewpiqgvfvj30rs15oh58.jpg', 'http://ww2.sinaimg.cn/large/005OAGROly1gewpizyo27j30u0190n28.jpg']",,
4505977573153665,J2vvfdepz,5917979477,超级超级可爱的小魚果L,#田柾国经纪公司道歉#这件事是做错了，但请那些黑子不要揪着不放了好吗。一看到这个，首先就是想到了果果真的，好不容易有休假，有点自己的生活，出了这样的事，我们都不想他以后变得更加小心翼翼，柾国啊，我们都爱你,,,,田柾国经纪公司道歉,1,0,9,2020-05-18 16:57,OPPO R15x,,,
4505977539747582,J2vvbETN4,2415004014,汉台公安,#法治微课堂##法律小讲堂#【女生出行7种安全贴士】7种安全贴士↓转给身边的女生！女性安全受侵害案时有发生，独自出游、乘网约车、聚会等情况都有可能发生危险。选择正规酒店入住、慎用定位工具、不打黑的士、乘网约车坐后排……(人民日报)#N号房创建者godgod正脸公开##你身边的安全提示##田柾国经纪公司道歉#,,,,"法治微课堂,法律小讲堂,N号房创建者godgod正脸公开,你身边的安全提示,田柾国经纪公司道歉",0,8,2,2020-05-18 16:57,HUAWEI Mate 10 Pro,"['http://ww3.sinaimg.cn/large/8ff2096ely1gewphd0t1aj20dw0iuwgj.jpg', 'http://ww4.sinaimg.cn/large/8ff2096ely1gewphdaruaj20dw0hfdhy.jpg', 'http://ww3.sinaimg.cn/large/8ff2096ely1gewphdjl7hj20dw0g3gnk.jpg', 'http://ww4.sinaimg.cn/large/8ff2096ely1gewphdtatxj20dw0fcq4r.jpg', 'http://ww4.sinaimg.cn/large/8ff2096ely1gewphe3eo2j20ih0bkwf6.jpg', 'http://ww3.sinaimg.cn/large/8ff2096ely1gewpheg8wlj20dw0ku76p.jpg', 'http://ww3.sinaimg.cn/large/8ff2096ely1gewphep3yoj20dw0kuacr.jpg', 'http://ww3.sinaimg.cn/large/8ff2096ely1gewphez3aej20dw0fomyz.jpg', 'http://ww4.sinaimg.cn/large/8ff2096ely1gewphfdqh5j20dw0du3zq.jpg']",,
4505977149814748,J2vuyFbgo,2252053614,娱记来了,#田柾国经纪公司道歉#没事就好，孩子第一时间出来道歉了。还是有责任心的,,,,田柾国经纪公司道歉,0,1,2,2020-05-18 16:55,iPhone客户端,"['http://ww3.sinaimg.cn/large/863b9c6egy1gewpfs1myej20eu0j0wkm.jpg', 'http://ww3.sinaimg.cn/large/863b9c6egy1gewpftjwe9j20fk08240k.jpg', 'http://ww2.sinaimg.cn/large/863b9c6egy1gewpfqxgwnj20j610lk5y.jpg']",,
4505976986679178,J2vuis1yG,7012740962,人生唱片,田柾国#田柾国经纪公司道歉#下次一定要引以为戒～相信田柾国以后不会这样了，特殊时期特殊对待。最后还是来看看甜崽的舞台吧～是心脏狙击啊cr见水印L人生唱片的微博视频,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 16:54,田柾国超话,,"http://f.video.weibocdn.com/00473aOdgx07DmMAD9Wg01041203xSxl0E020.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807585&ssig=gfNSFctK7e&KID=unistore,video",
4505976885354181,J2vu8msRL,7333007963,情感咨询师-缘来,#田柾国经纪公司道歉#【挽回妻子】情商低，不会说话，夫妻感情差，老婆出现第三者。通过破冰和聊天方面的学习，打开彼此心结，第三者也断了。所以情商提升是必须的，现在不学习，以后迟早也会补课。,,成都·蜀都中心,,田柾国经纪公司道歉,0,0,0,2020-05-18 16:54,iPhone XS,"['http://ww3.sinaimg.cn/large/0080gylZgy1gewpep6tc1j30k0168gqg.jpg', 'http://ww2.sinaimg.cn/large/0080gylZgy1gewpeoku1dj30k0168q8i.jpg', 'http://ww2.sinaimg.cn/large/0080gylZgy1gewpepp3fvj30k0168gpc.jpg', 'http://ww3.sinaimg.cn/large/0080gylZgy1gewpeq879cj30k01680z5.jpg']",,
4505976798002063,J2vtZxzHx,5100090479,黄金大猪蹄,#田柾国经纪公司道歉#四个人的聚餐，一个人的热搜，枪子儿都扛了，吃瓜路人批评就批评吧，很正常，但作为了解了前后的粉丝觉得有点倒霉啊，之前看算命的说果果今年可能是有点运气不好，只希望所有的这些事情都只会让他成长得更好，成年人总是要学会自己扛事儿了，毕竟路人不会来保护你，愿你炼成自己的黄金盔甲！,,,,田柾国经纪公司道歉,0,0,2,2020-05-18 16:54,荣耀20青春版,['http://ww3.sinaimg.cn/large/005z9svRgy1gewpecoe4ej309f09fwem.jpg'],,
4505976701748868,J2vtQ7kXy,6514271831,吃瓜兔每日搬,#田柾国经纪公司道歉#田怔国经纪公司澄清“田柾国并非是5月初出现在确诊的地方，而是比第一个确诊患者去梨泰院的日期大约早了一周。”同时表示田柾国已主动到诊所检查，“无咳嗽、发热”等症状。希望身为公众人物，更应该起到防疫的带头模范作用，不仅是为自己，也是为他人的健康安全着想，更不能令喜欢他们的粉丝们担忧。希望这件事后自此能够严以律己吧,,,,田柾国经纪公司道歉,0,0,1,2020-05-18 16:53,,"['http://ww4.sinaimg.cn/large/0076RdGvgy1gewpduy9onj30fk08o3yw.jpg', 'http://ww2.sinaimg.cn/large/0076RdGvgy1gewpdudyunj30eu0jvdhj.jpg', 'http://ww2.sinaimg.cn/large/0076RdGvgy1gewpdvmmi3j30ca0fyq40.jpg', 'http://ww2.sinaimg.cn/large/0076RdGvgy1gewpdwd0olj30ea0kjad9.jpg', 'http://ww1.sinaimg.cn/large/0076RdGvgy1gewpdwx1ojj30ht09sabd.jpg', 'http://ww3.sinaimg.cn/large/0076RdGvgy1gewpdxefugj30ex0in768.jpg', 'http://ww1.sinaimg.cn/large/0076RdGvgy1gewpdxvhw5j30h70q5djd.jpg', 'http://ww1.sinaimg.cn/large/0076RdGvgy1gewpdyb38dj30dw0k6dh7.jpg', 'http://ww4.sinaimg.cn/large/0076RdGvgy1gewpdyrsnsg30f00pdjut.jpg']",,
4505975766000717,J2vskpb3L,5113787001,DAWN9YANG,#田柾国经纪公司道歉#其实今天事情一出来我就知道了心情很复杂无法压制的内心总有些话想说这个社会本就是这样当你站上所谓的世界级TOP的地位时全世界的无数双眼睛都会紧盯着你无数细小微差都会被无限放大以此你便小心谨慎的过活每一天但总是无法对得起所有人以至于你更加小心翼翼甚至是减少自己活跃的次数心疼明明七八年前你同我也是一般岁数在父母眼中也只是孩子可却必须承受下这些本不该承受的一切但我知道如今得到的一切都何谈容易无非是血汗泪汇聚而来无论是好意还是恶意都必须是这一路来必将承受的无法丢弃的没关系这些年来我们都一起经历过了再多一桩也无恙这七年来我的整个青春都是你充斥着已经是无法言语的存在纵使外界恶语相向肆意诋毁千般万般我都陪你你要开心不要将自己封闭这世界还是爱意更盛2020.5.1816:25,,,,田柾国经纪公司道歉,0,1,13,2020-05-18 16:50,前后2000万 OPPO R11,,,
4505975593662997,J2vs3fmUB,5983290595,Troye_plum,#田柾国经纪公司道歉#知错能改善莫大焉聚会是梨泰院疫情爆发前去的大家带好口罩勤洗手勤消毒米姐姐也别激动别理黑子[米奇比心]小朋友没事就行,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 16:49,iPhone客户端,,,
