id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505925900158327,J2u9U0FbF,5838409047,言西早的訁,朱一龙#朱一龙亲爱的自己##朱一龙陈一鸣#看到片花的我又惊又喜！爱你的事不可以少～情话满分啊陈总@朱一龙,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣",0,1,0,2020-05-18 13:31,朱一龙超话,"['http://ww3.sinaimg.cn/large/006n7mTRgy1gewjjn7q1kj30u0190gof.jpg', 'http://ww3.sinaimg.cn/large/006n7mTRgy1gewjjo147cj30u0190div.jpg']",,
4505925644323349,J2u9ui8Hr,6087609321,井然娇妻林楠笙初恋情人,#亲爱的自己片花#职场的压力，家庭的压力，生活总有着很多艰辛。但是幸亏，还有甜蜜的爱情不忘那年初心，拥抱亲爱的自己#朱一龙亲爱的自己##电视剧亲爱的自己##朱一龙陈一鸣#期待朱一龙亲爱的自己！@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,电视剧亲爱的自己,朱一龙陈一鸣",0,0,0,2020-05-18 13:30,华为手机 畅享玩不停,,,
4505925043407426,J2u8weiqu,6087609321,井然娇妻林楠笙初恋情人,#亲爱的自己片花#不忘那年初心，拥抱亲爱的自己，#朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#朱一龙陈一鸣好期待@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,0,0,2020-05-18 13:28,华为手机 畅享玩不停,"['http://ww1.sinaimg.cn/large/006DYZh7gy1gewjfrgawaj30ue0h3q50.jpg', 'http://ww3.sinaimg.cn/large/006DYZh7gy1gewjft9k1qj30u014q46v.jpg']",,
4505924326764382,J2u7msnIW,6087609321,井然娇妻林楠笙初恋情人,#亲爱的自己片花#陈一鸣:是我努力，爱你的事一样也不能少呜呜呜亲爱的自己片花，亲爱的自己搞快点好期待啊啊啊@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 13:25,华为手机 畅享玩不停,"['http://ww4.sinaimg.cn/large/006DYZh7gy1gewjco2h7qj307l073dfz.jpg', 'http://ww2.sinaimg.cn/large/006DYZh7gy1gewjcox5nqj30v10hg407.jpg', 'http://ww4.sinaimg.cn/large/006DYZh7gy1gewjcqnoouj30u014q46v.jpg']",,
4505922821736353,J2u4W7hHH,2534327512,一只萌橘艺,#亲爱的自己片花#陈一鸣你来啊！！！！你来啊！！？？拎我入住我可以！！？！！！！！！！疯狂尖叫,,,,亲爱的自己片花,0,0,0,2020-05-18 13:19,超爱朱一龙的小笼包,,,
4505922217612505,J2u3XvWml,7227151775,积极又可爱0416,#亲爱的自己片花#爱你的事不能少陈总你太会了真的@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 13:17,想拢龙哇iPhone 11,,,
4505921672249210,J2u359r7A,5746047230,际远,啊啊啊啊啊啊啊啊啊啊啊鬼晓得我看了多少遍片花快点播快点播@朱一龙#朱一龙亲爱的自己#,,,朱一龙,朱一龙亲爱的自己,0,5,1,2020-05-18 13:15,电视剧亲爱的自己超话,['http://ww4.sinaimg.cn/large/006gRPn8gy1gewj2f0e9oj32i93skb2h.jpg'],,
4505930990953032,J2ui73ZVu,5824680743,陈一鸣的亲爱的,#亲爱的自己片花##朱一龙陈一鸣##朱一龙亲爱的自己#拎包入住，拎着小笼包入住陈一鸣布置好的新房，我可以@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己",0,2,1,2020-05-18 13:52,朱一龙超话,"['http://ww3.sinaimg.cn/large/006mbLxBly1gewk4xra6lj31jk0v9dmd.jpg', 'http://ww1.sinaimg.cn/large/006mbLxBly1gewk4y9bclj30sd0gi768.jpg', 'http://ww2.sinaimg.cn/large/006mbLxBly1gewk4yre67j306o06oq3a.jpg']",,
4505927699719786,J2ucNEMyK,3865898110,蜜蚕豆,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己片花#啊~原来朱一龙的陈一鸣是这个样子的啊~喜欢~想要！@朱一龙L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花",0,5,4,2020-05-18 13:39,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809056&ssig=PcK%2BsFcwqm&KID=unistore,video",
4505926881345210,J2ubu5DWW,3865898110,蜜蚕豆,#亲爱的自己片花#天哪！天哪！这就是陈一鸣的爱情嘛？！L微博电视剧的微博视频,,,,亲爱的自己片花,0,2,1,2020-05-18 13:35,HUAWEI Mate30 Pro 5G,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809056&ssig=PcK%2BsFcwqm&KID=unistore,video",
4505926122237856,J2uag9oas,2122324314,巧乐兹了,#亲爱的自己片花#我也跟李思雨一样不想结婚L微博电视剧的微博视频,,,,亲爱的自己片花,0,2,6,2020-05-18 13:32,,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809056&ssig=PcK%2BsFcwqm&KID=unistore,video",
4505925153492310,J2u8HeEvA,6056687388,无暇nice,#亲爱的自己片花#啊啊啊亲爱的自己❗片花来袭，我亲爱的陈一鸣，你终于来了朱一龙！！！，爱你呦“其他所有的事都可以少，爱你的事不能少”我们一鸣终于可以甜甜的恋爱了，宝贝L微博电视剧的微博视频,,,,亲爱的自己片花,0,0,0,2020-05-18 13:28,荣耀8X,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809056&ssig=PcK%2BsFcwqm&KID=unistore,video",
4505924876657715,J2u8frVYv,2693157493,从来不熬夜的司音音,#亲爱的自己片花#求求里给男女主个正脸可以吗,,,,亲爱的自己片花,0,0,0,2020-05-18 13:27,人间冰阔落,"['http://ww1.sinaimg.cn/large/a0865275ly1gewjfi53yag207i0avayh.jpg', 'http://ww2.sinaimg.cn/large/a0865275ly1gewjfdije5j21900u0n62.jpg', 'http://ww2.sinaimg.cn/large/a0865275ly1gewjfidg97j209m09maaa.jpg']",,
4505923726773891,J2u6osqcj,2851824585,橘山biubiu,#亲爱的自己片花#啊啊啊啊啊啊啊超级期待，搞快点给我播！！！,,,,亲爱的自己片花,0,0,0,2020-05-18 13:23,朱一龙的小笼包,['http://ww4.sinaimg.cn/large/a9fb63c9ly1gewjaxcfapj205v05v0sm.jpg'],,
4505923613925545,J2u6dgtdf,5824680743,陈一鸣的亲爱的,#亲爱的自己片花##朱一龙陈一鸣##朱一龙亲爱的自己#爱你的事不能少，让我来看看多少小笼包在酸，我要早点看到陈一鸣@朱一龙说情话,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己",0,1,10,2020-05-18 13:22,朱一龙超话,['http://ww4.sinaimg.cn/large/006mbLxBly1gewjagpy2tg30er0erqv8.jpg'],,
4505923273478818,J2u5FeAZY,6013909699,林楠笙的笙笙,#亲爱的自己片花#《亲爱的自己》最新片花！爱你的事不能少，@朱一龙朱一龙，陈一鸣#朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#L不设限_朱一龙个站的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,4,1,2020-05-18 13:21,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/002sHYmNgx07DmwPzs3t01041200bXvk0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809079&ssig=w4Cw60OELz&KID=unistore,video",
4505923244272479,J2u5ChVsX,1763293137,诗狮小疆君,#亲爱的自己片花#李思雨，刘诗诗一个靠卖电池升职加薪走上人生巅峰的女纸，一个从开拍到确定上星芒果都没有转身的女纸，妈耶，今天终于转身了！！！不忘初心，干好事业，期待一个业绩飙升的经理李思雨@刘诗诗,,,刘诗诗,亲爱的自己片花,0,0,1,2020-05-18 13:21,荣耀V20 4800万3D相机,['http://ww4.sinaimg.cn/large/6919b7d1ly1gewj8xr840j20zk1hc7rk.jpg'],,
4505922125469119,J2u3OmWLB,1763293137,诗狮小疆君,#亲爱的自己片花#李思雨，一个靠卖电池升职加薪走上人生巅峰的女纸，一个从开拍到确定上星芒果都没有转身的女纸，妈耶，今天终于转身了！！！不忘初心，干好事业，期待一个业绩飙升的经理李思雨@刘诗诗,,,刘诗诗,亲爱的自己片花,0,1,2,2020-05-18 13:16,荣耀V20 4800万3D相机,"['http://ww3.sinaimg.cn/large/6919b7d1ly1gewixrqcwgj20zk1hc7rk.jpg', 'http://ww3.sinaimg.cn/large/6919b7d1ly1gewiz22a2hj237k4744qx.jpg', 'http://ww1.sinaimg.cn/large/6919b7d1ly1gewj2y2pqmj237k4744qw.jpg', 'http://ww2.sinaimg.cn/large/6919b7d1ly1gewj4a1wmlj237k474b2h.jpg']",,
4505922120866579,J2u3O3Dr5,3865898110,蜜蚕豆,#亲爱的自己片花#啊啊啊啊啊啊啊啊啊啊啊啊啊甜晕一个包砸！,,,,亲爱的自己片花,0,0,0,2020-05-18 13:16,HUAWEI Mate30 Pro 5G,,,
4505921721843329,J2u3a7Jx7,5824680743,陈一鸣的亲爱的,#亲爱的自己片花##亲爱的自己片花##朱一龙亲爱的自己#抱了太多次啦，陈一鸣来抱小笼包，朱一龙@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己",0,1,0,2020-05-18 13:15,朱一龙超话,"['http://ww4.sinaimg.cn/large/006mbLxBly1gewj2msytjj30st0hkad7.jpg', 'http://ww1.sinaimg.cn/large/006mbLxBly1gewj2n5ykxj30sd0he766.jpg']",,
4505920854096071,J2u1LhbzF,6742343735,落后女大学生朱阿枬,#亲爱的自己片花#从预告片来看，各位演员的戏份都很充足嘛，陈一鸣真的情话boy啊，希望快点播出啊啊啊啊啊@朱一龙,,,朱一龙,亲爱的自己片花,0,0,8,2020-05-18 13:11,阿枬是朱一龙的小笼包,,,
4505919427954012,J2tZsxncw,5188638841,闲来无事动动拇指,#亲爱的自己片花#期待值得精彩演绎的陈一鸣，啊啊啊啊啊啊啊啊啊啊啊啊，快点来吧@朱一龙朱一龙，我爱你，陈一鸣，我爱你,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 13:06,Android客户端,,,
4505912054985199,J2tNzkUSr,3079252537,老头子李顺财,#亲爱的自己片花#不忘那年的初心，拥抱亲爱的自己电视剧亲爱的自己#电视剧亲爱的自己#,,,,"亲爱的自己片花,电视剧亲爱的自己",0,0,15,2020-05-18 12:36,HUAWEI Mate 20,,,
4505910128658403,J2tKsAkrF,3735224553,kk追的不是星是快乐,#朱一龙亲爱的自己##朱一龙陈一鸣#这似曾相识的片花角度和清晰度但是啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！陈一鸣！你又是个情话小王子吗？我没了！我没了！我没了！我可以我可以我可以！拎包结婚冲我来！不带考虑随时可以的那种！@朱一龙（朱一龙）,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣",0,0,4,2020-05-18 12:29,微博国际版,,,
4505909705477998,J2tJMmZ4O,1649729793,影视娱乐饭,#亲爱的自己片花#由刘诗诗、朱一龙主演的电视剧《亲爱的自己》，今日湖南卫视招商大会上首次曝光片花。穿越城市霓虹，寻觅心灵归期！太期待了L影视娱乐饭的微博视频,,,,亲爱的自己片花,15,0,10,2020-05-18 12:27,待播剧超话,,"http://f.video.weibocdn.com/003zG8fUgx07DmuevEvR010412009Qgj0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809083&ssig=o94bpq%2BsVc&KID=unistore,video",
4505909114926187,J2tIPkFwD,3206941544,416朵绵绵冰,反复看了好多遍亲爱的自己片花，好喜欢一鸣那句“是我努力”的语气呀,,,,,0,0,1,2020-05-18 12:25,HUAWEI P30,,,
4505908530837400,J2tHT3vQs,5344721968,ZYL-橘木木,#朱一龙陈一鸣#🎀#朱一龙亲爱的自己#🎀#电视剧亲爱的自己#🎀#亲爱的自己片花#把陈一鸣是坠吊的打在公屏上！！！！@朱一龙,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己,亲爱的自己片花",0,1,3,2020-05-18 12:22,朱一龙超话,['http://ww1.sinaimg.cn/large/005PHUl2ly1gewidsj60dj309m09mgmm.jpg'],,
4505907209935128,J2tFKFGA0,1245260637,弥夏spark,#朱一龙亲爱的自己#不会又惨到只有高糊片花吧？？？！！！,,,,朱一龙亲爱的自己,0,0,0,2020-05-18 12:17,OPPO A9x,,,
4505917020878916,J2tVA3GE4,1786041525,焦糖喵粽子_小四子健康平安,看朱一龙正经恋爱真的好酸啊电视剧亲爱的自己#朱一龙亲爱的自己#🐦#朱一龙陈一鸣#🦆朱一龙陈一鸣🐤@朱一龙L传媒剧透君的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣",0,4,0,2020-05-18 12:56,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809073&ssig=eFudIOe0Vn&KID=unistore,video",
4505916873186928,J2tVldn44,1935778847,Kir_Chen,#亲爱的自己片花#爱子回来的那天，小笼包没去接他。肆意冰凉的机场有雪落下，她苦笑着拖着行李箱慢慢走，调动不起一个笑容。直到房门打开的那一刻——有人倾身把她困在门板之间——小笼包翻身抱住小爱子说道：“陈一鸣片花还有的伐？”#朱一龙陈一鸣##朱一龙亲爱的自己#@朱一龙朱一龙！,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己",0,0,1,2020-05-18 12:56,iPhone客户端,['http://ww1.sinaimg.cn/large/7361a41fly1gewihywu1ig20b40gox6t.jpg'],,
4505916869966473,J2tVkFOJz,3321235642,小王迅速撤退,#亲爱的自己片花#我不管，我明天早上睁眼就要看到播出陈一鸣我也可以养你啊康康我，我养你,,,,亲爱的自己片花,0,0,0,2020-05-18 12:55,,,,
4505916849169929,J2tViCtw5,5896050080,姜姜思无邪,#亲爱的自己片花#陈一鸣快出来陪我吃夜宵，要抱抱,,,,亲爱的自己片花,0,1,0,2020-05-18 12:55,小笼包iPhone客户端,,,
4505916849168716,J2tViCtcw,6635934451,纯情又生动的他,#亲爱的自己片花#高清片花在哪里想看帅哥朱一龙@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 12:55,朱一龙的小笼包,,,
4505916802662956,J2tVebaKU,6279841424,我是一条小金龙long,#亲爱的自己片花#🙊#朱一龙亲爱的自己#🙊#朱一龙陈一鸣#“其他所有的事都可以少爱你的事不能少”🙊🙊🙊爱朱一龙@朱一龙的事也不能少L失焦列车的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣",0,3,1,2020-05-18 12:55,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/002tnes6gx07DmubZwrZ010412009x1c0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809089&ssig=PT8R413hlu&KID=unistore,video",
4505916798453518,J2tVdzt94,3313757243,姐吹,#亲爱的自己片花##刘诗诗亲爱的自己#用拼搏和能力去赢得事业的步步高升，以坚韧和热忱来对待生活的纷纷扰扰。经历了职场沉浮和生活琐碎，李思雨仍坚守自我，期待刘诗诗@刘诗诗的倾情演绎L传媒剧透君的微博视频,,,刘诗诗,"亲爱的自己片花,刘诗诗亲爱的自己",35,34,218,2020-05-18 12:55,刘诗诗超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809073&ssig=eFudIOe0Vn&KID=unistore,video",
4505916752443209,J2tV9afAB,1999369955,朱·啾啾啊啾,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己片花#嗷！一鸣一鸣他来了！期待！期待！一鸣我可以！朱一龙我可以！@朱一龙,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花",0,0,0,2020-05-18 12:55,朱一龙超话,['http://ww1.sinaimg.cn/large/772bf6e3ly1gewii2duu1j241u2p8b2i.jpg'],,
4505916718411710,J2tV5zigK,5317628643,Panda小漾0416未来可期,#亲爱的自己片花#朱一龙陈一鸣说出的“爱你的事不能少”，真的苏的我抖三抖🙊🙊🙊🙊好想赶紧看到哇,,,,亲爱的自己片花,0,0,0,2020-05-18 12:55,朱一龙的小笼包,,,
4505916651952050,J2tUZ8bOG,5059772642,一口西瓜酱,#亲爱的自己片花#刘诗诗朱一龙阚清子领衔主演的《亲爱的自己》抢先片花来了终于出片花了！想看帅哥美女恋爱了gkd！！,,,,亲爱的自己片花,120,152,176,2020-05-18 12:55,刘诗诗超话,"['http://ww3.sinaimg.cn/large/005wqi0aly1gewigtua9rj30n00n0wg6.jpg', 'http://ww2.sinaimg.cn/large/005wqi0aly1gewigu8jc2j30n00n0dhk.jpg', 'http://ww4.sinaimg.cn/large/005wqi0aly1gewiguksxxj30n00n0mz0.jpg', 'http://ww4.sinaimg.cn/large/005wqi0aly1gewiguzex3j30n00n0q4f.jpg', 'http://ww1.sinaimg.cn/large/005wqi0aly1gewigvdc0kj30lk0lk3zr.jpg', 'http://ww4.sinaimg.cn/large/005wqi0aly1gewigvsrv7j30n00n075l.jpg', 'http://ww2.sinaimg.cn/large/005wqi0aly1gewigwzdg4j30n00n0gnu.jpg', 'http://ww3.sinaimg.cn/large/005wqi0aly1gewigxjfg5j30n00n075x.jpg', 'http://ww3.sinaimg.cn/large/005wqi0aly1gewih2dj8bj30u0149e81.jpg']",,
4505916643540337,J2tUYeR0d,2672154681,紫薯青稞甜芋头,#亲爱的自己片花#好期待啊啊啊啊啊啊啊啊终于来了,,,,亲爱的自己片花,0,0,0,2020-05-18 12:55,iPhone 7 Plus,,,
4505916591846838,J2tUT7KrI,5039128028,super小小洁,#亲爱的自己片花#🙊#朱一龙亲爱的自己#陈一鸣求婚被拒事业被裁期待陈一鸣如何翻身，抱得美人归🙊🙊🙊@朱一龙L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己",0,0,0,2020-05-18 12:54,朱一龙的小笼包,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809073&ssig=eFudIOe0Vn&KID=unistore,video",
4505916588227922,J2tUSywsq,5267911266,包子宁宁宁,#亲爱的自己片花#什么！！！！！！！！！！！！！！！！！！！！！,,,,亲爱的自己片花,0,0,0,2020-05-18 12:54,言言宝贝的iPhone客户端,,,
4505916559655960,J2tUPEvXi,6590699200,清蒸蒸蒸包,#亲爱的自己片花#你谈恋爱的时候最怕什么？逼婚？相亲？你结婚以后最烦什么？催生？财政紧张？亲爱的自己片花有多少热门关键词婚前恐惧，二胎，婆媳关系，失业，裸婚……看朱一龙饰演的陈一鸣如何应对？#朱一龙亲爱的自己#🍅#朱一龙陈一鸣#🍎#电视剧亲爱的自己#L微博电视剧的微博视频,,,,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,1,2,2020-05-18 12:54,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809076&ssig=g3VBhehFR5&KID=unistore,video",
4505916522063345,J2tUM8ELL,5054484333,shllddscwz,#亲爱的自己片花#哄不好了朱一龙出来哄哄我我也要结婚！我也要抱抱！@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 12:54,iPhone客户端,,,
4505916516395080,J2tULqPEs,5488177833,阿钰yu祝朱一龙0416生日快乐,#亲爱的自己片花#我现在眼里只有陈一鸣！小爱，还是你争气！！！,,,,亲爱的自己片花,0,0,0,2020-05-18 12:54,阿钰yu是朱一龙的小笼包,['http://ww4.sinaimg.cn/large/005ZpPLjly1gewih3e5qpj30u00u0n00.jpg'],,
4505916419906257,J2tUBFz4l,5054484333,shllddscwz,#亲爱的自己片花#拎包结婚是拎着我这只幸运的小龙包嘛？朱一龙我想你了@朱一龙,,,朱一龙,亲爱的自己片花,0,0,1,2020-05-18 12:54,iPhone客户端,,,
4505916417163811,J2tUBu3Dl,7276928102,马小喵爱橘子,#亲爱的自己片花#啊啊啊，剧情看着好复杂啊，有冲突，期待期待朱一龙，期待陈一鸣@朱一龙L微博电视剧的微博视频,,,朱一龙,亲爱的自己片花,0,1,1,2020-05-18 12:54,HUAWEI P30,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809076&ssig=g3VBhehFR5&KID=unistore,video",
4505916411499059,J2tUB6hYn,1214265511,江枫渔火0416,#亲爱的自己片花#我可太喜欢朱一龙《亲爱的自己》这片花了，感觉中间虽然有波折，但是最后看起来怎么那么甜！好甜啊！朱一龙@朱一龙,,,朱一龙,亲爱的自己片花,0,0,1,2020-05-18 12:54,🍁是朱一龙的小笼包,"['http://ww2.sinaimg.cn/large/486038a7ly1gewig7kjxtj20u0190jy2.jpg', 'http://ww3.sinaimg.cn/large/486038a7ly1gewig9qo5sj21l40rktsm.jpg', 'http://ww2.sinaimg.cn/large/486038a7ly1gewigo31pbg20m80m8he4.jpg', 'http://ww3.sinaimg.cn/large/486038a7ly1gewigoyn30j20u01hcdm4.jpg']",,
4505922528068814,J2u4sxR4a,2125757493,哦酱啊我造了,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己片花##电视剧亲爱的自己#小陈总状态的朱一龙，这也太帅了吧亲爱的自己快上吧,,,,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花,电视剧亲爱的自己",0,1,5,2020-05-18 13:18,朱一龙的小笼包,"['http://ww3.sinaimg.cn/large/7eb47c35gy1gewj56ssd7g20qe0evkk2.jpg', 'http://ww4.sinaimg.cn/large/7eb47c35gy1gewj5lu4ueg20oo0dve84.jpg', 'http://ww1.sinaimg.cn/large/7eb47c35gy1gewj5q4yhej21hc0u07wh.jpg', 'http://ww1.sinaimg.cn/large/7eb47c35gy1gewj5yt987j21kg2scu0x.jpg']",,
4505922431133997,J2u4j4L0h,6606337256,Sra·Orange,#亲爱的自己片花##朱一龙陈一鸣#“我努力”“是我努力”“爱你的事不能少”这两句话，太打动我了。朱一龙@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣",0,0,1,2020-05-18 13:18,OPPO智能手机,"['http://ww3.sinaimg.cn/large/007d5w6Ily1gewj5dt1q4j30mi140q9k.jpg', 'http://ww4.sinaimg.cn/large/007d5w6Ily1gewj4xarrqj30z81qoqqr.jpg', 'http://ww3.sinaimg.cn/large/007d5w6Ily1gewj5diar8j30u0160q6y.jpg']",,
4505922426552657,J2u4iruE1,6617315599,墙上芦苇83478,#亲爱的自己片花#终于看到朱一龙的新角色陈一鸣了，可是就一点点，，快点播吧,,,,亲爱的自己片花,0,0,1,2020-05-18 13:18,Android,['http://ww3.sinaimg.cn/large/007dPA4Lly1gewj5keje2j309y07gmxi.jpg'],,
4505922364588986,J2u4cjfNU,6707316192,橘小花One,#亲爱的自己片花#哈哈哈哈看了片花，都看到陈一鸣失业了🙊我依然一如既往地不知道男主干的是哪行恍恍惚惚惚惚恍恍惚惚,,,,亲爱的自己片花,0,2,23,2020-05-18 13:17,朱一龙的小笼包,,,
4505922359076202,J2u4bC58m,7043155988,Shysieyu,#亲爱的自己片花#🌧️#刘诗诗亲爱的自己#🌧️#刘诗诗李思雨#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊快点定档吧好想看,,,,"亲爱的自己片花,刘诗诗亲爱的自己,刘诗诗李思雨",0,0,4,2020-05-18 13:17,Android,"['http://ww4.sinaimg.cn/large/007GEmC8gy1gewj4dxa35j304c04c746.jpg', 'http://ww1.sinaimg.cn/large/007GEmC8gy1gewj4eay3uj306o050jrf.jpg']",,
4505922338043311,J2u49xKqP,3538343082,陈一鸣儿对象,片花看到流眼泪正常吗请问陈一鸣我等你！！！#亲爱的自己片花##朱一龙陈一鸣#@朱一龙L陈一鸣儿对象的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣",0,0,0,2020-05-18 13:17,微博国际版,,"http://f.video.weibocdn.com/w62FkorUlx07DmxGdShi01041200a14K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589809096&ssig=hFXYHlGqAA&KID=unistore,video",
4505922313865487,J2u47gdAz,3481451180,这是你掉的小橘嘛,#亲爱的自己片花##朱一龙陈一鸣#什么事都能少爱你的事不能少一鸣你太会了看看我吧,,,,"亲爱的自己片花,朱一龙陈一鸣",0,0,0,2020-05-18 13:17,朱一龙的小笼包,,,
4505922297033281,J2u45tvG1,6637267813,做最坚挺的小弟,#亲爱的自己片花##朱一龙亲爱的自己#什么事都可以少，爱你的事不能少，啊啊啊啊啊陈一鸣你也太会了，朱一龙@朱一龙先生你太帅了！亲爱的自己请今天就播！#朱一龙陈一鸣##电视剧亲爱的自己#L微博电视剧的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,11,2,2020-05-18 13:17,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/yBeBPydHlx07DmtVH8sU010412009o5K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809073&ssig=88YBSpbTJ8&KID=unistore,video",
4505922280441050,J2u441QJI,5743525008,仓酱_,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊爱你的事不能少！！！我被这句话甜晕了！！！！！苍天啊！！！！刘诗诗朱一龙这对我也期待💯#亲爱的自己片花#,,,,亲爱的自己片花,142,65,324,2020-05-18 13:17,,"['http://ww3.sinaimg.cn/large/006gHfe8gy1gewj4unib3g30jp092npi.jpg', 'http://ww1.sinaimg.cn/large/006gHfe8gy1gewj4xeoyjg30jg08wqv8.jpg', 'http://ww3.sinaimg.cn/large/006gHfe8gy1gewj7u94i7g30d50ao4qs.jpg']",,
4505922276000619,J2u43pb2b,2189105754,养橘指南,#亲爱的自己片花#猛楠给你们。一鸣是我的。😈😈😈😈,,,,亲爱的自己片花,0,0,0,2020-05-18 13:17,朱一龙超话,,,
4505922183167348,J2u3UdhYg,5573483507,陌上君子等花开,#亲爱的自己片花#其他的事都能少，爱你的事不能少，陈一鸣终于学会了@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 13:17,Android,,,
