id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505881935196910,J2t0ZlNX8,1651404601,蓝巨星,误入时装周的睡衣坤蔡徐坤！这个走秀有点不一样哦～#蔡徐坤睡衣走秀##跑男录制#L蓝巨星的微博视频,,,,"蔡徐坤睡衣走秀,跑男录制",13,36,214,2020-05-18 10:37,蓝老头iPhone客户端,,"http://f.video.weibocdn.com/003lf49qgx07DmmEI3Ib010412004zS10E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805898&ssig=wO39t0tTt7&KID=unistore,video",
4505881931456453,J2t0Z66Tb,6177764748,娱闻星光,蔡徐坤第一次睡衣走秀#跑男录制#人生地不熟，手足无措的懵懂少年小葵太难了#奔跑吧路透#@蔡徐坤#娱乐#,,,蔡徐坤,"跑男录制,奔跑吧路透,娱乐",1,8,30,2020-05-18 10:37,微博 weibo.com,"['http://ww1.sinaimg.cn/large/006rUZZfly1gewe9z1iodj30yi1pcn7x.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewe9zmcs6j30t61fvwlw.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewe9zvumgj30yi1pcwnl.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewea0mb8sj30yi1pc47j.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewea0wjrdj30yi1pc11b.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewea1b7l1j30yi1pcwn2.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewebruocpj30yi1pcti2.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1geweaqzej2j30w21kzdos.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewea04immj30yi1pcdo6.jpg']",,
4505881909134247,J2t0WCkez,2156198591,各自旅途,蔡徐坤第一次睡衣走秀#跑男录制#人生地不熟，手足无措的懵懂少年小葵太难了#奔跑吧路透#@蔡徐坤,,,蔡徐坤,"跑男录制,奔跑吧路透",0,0,6,2020-05-18 10:37,微博 weibo.com,"['http://ww4.sinaimg.cn/large/006rUZZfly1gewe9z1iodj30yi1pcn7x.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewe9zmcs6j30t61fvwlw.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewe9zvumgj30yi1pcwnl.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewea0mb8sj30yi1pc47j.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewea0wjrdj30yi1pc11b.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewea1b7l1j30yi1pcwn2.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewebruocpj30yi1pcti2.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1geweaqzej2j30w21kzdos.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewea04immj30yi1pcdo6.jpg']",,
4505881792908297,J2t0LccA1,2034447501,82号茶餐厅老板娘,可爱死了我的崽崽#奔跑吧蔡徐坤#原图cr.北纬#蔡徐坤睡衣走秀#,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",479,103,873,2020-05-18 10:36,偷走蔡徐坤的ikun,['http://ww1.sinaimg.cn/large/7943348dly1gewehk34gnj20a30a3wjd.jpg'],,
4505881670222537,J2t0z0VTj,6405169440,蔡徐坤你翻不翻我牌,#蔡徐坤睡衣走秀#兄弟换了个秀场而已#奔跑吧蔡徐坤#,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤",436,212,1171,2020-05-18 10:36,,"['http://ww4.sinaimg.cn/large/006Ztrawgy1gewegykzk2j30u0190wky.jpg', 'http://ww3.sinaimg.cn/large/006Ztrawgy1gewegxz393j30yi1pce86.jpg']",,
4505881645567556,J2t0wnmni,6482620376,叫阿珂的ikun,米兰时装周的KUNVS奔跑吧时装周的蔡小葵prada秀场的KUNVS奔跑吧t台的葵这应该不是一个人吧？#蔡徐坤睡衣走秀#cxk#蔡徐坤睡衣造型#,,,,"蔡徐坤睡衣走秀,蔡徐坤睡衣造型",46,43,215,2020-05-18 10:36,蔡徐坤超话,"['http://ww1.sinaimg.cn/large/0074IpHagy1geweguxhpgj30u011igue.jpg', 'http://ww1.sinaimg.cn/large/0074IpHagy1gewegubhgbj30ja0qzgnn.jpg', 'http://ww1.sinaimg.cn/large/0074IpHagy1gewegvczdqj31hc0u0dl9.jpg', 'http://ww1.sinaimg.cn/large/0074IpHagy1gewegwe39vg30940a0b29.jpg']",,
4505881482680842,J2t0gbfpo,6511173216,鹅组情报员,蔡徐坤穿条纹睡衣走秀，走着走着怎么还不好意思了L鹅组情报员的微博视频,,,,,112,125,378,2020-05-18 10:35,蔡徐坤超话,,"http://f.video.weibocdn.com/iel8zyvNlx07Dmmx0Lj2010412001Umw0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805898&ssig=QmpH%2BFL8b1&KID=unistore,video",
4505881368570005,J2t04zXrT,5086098727,闻娱教主,#奔跑吧路透#蔡徐坤奔跑吧最新路透穿着睡衣走秀的蔡徐坤，有点不知所措的亚子太可爱了！@蔡徐坤#蔡徐坤睡衣走秀#L闻娱教主的微博视频,,,蔡徐坤,"奔跑吧路透,蔡徐坤睡衣走秀",310,359,1030,2020-05-18 10:34,蔡徐坤超话,,"http://f.video.weibocdn.com/83hhN7Wslx07Dmmv9zU4010412004B6o0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805898&ssig=8uTFZb7CPb&KID=unistore,video",
4505881309594424,J2sZYEfWM,1836308272,娱乐圈学长,#奔跑吧路透#蔡徐坤奔跑吧最新路透穿着睡衣走秀的眼镜坤，感觉还没睡醒哈哈哈#蔡徐坤睡衣走秀#L娱乐圈学长的微博视频,,,,"奔跑吧路透,蔡徐坤睡衣走秀",228,146,697,2020-05-18 10:34,蔡徐坤超话,,"http://f.video.weibocdn.com/003U3pJZgx07Dmmu7ic8010412004ic90E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805898&ssig=y%2BWVkVd52G&KID=unistore,video",
4505881205349096,J2sZOmrxK,3809188697,娱玖,#奔跑吧路透#蔡徐坤奔跑吧最新路透是穿着睡衣走秀的眼镜坤做最可爱的表情摆最拽的姿势@蔡徐坤#那些治愈的笑话#L娱玖的微博视频,,,蔡徐坤,"奔跑吧路透,那些治愈的笑话",0,0,4,2020-05-18 10:34,微博视频,,"http://f.video.weibocdn.com/k3YTwHEUlx07Dmmso7I4010412004B6o0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805898&ssig=lUEUelNxfb&KID=unistore,video",
4505881121311588,J2sZG5vcE,6402729164,蔡徐坤网宣组,#跑男录制#|#蔡徐坤睡衣走秀#“T台拽男”@蔡徐坤L蔡徐坤网宣组的微博视频,,,蔡徐坤,"跑男录制,蔡徐坤睡衣走秀",1438,520,3495,2020-05-18 10:33,蔡徐坤超话,,"http://f.video.weibocdn.com/002PrOmhgx07DmmqWQc70104120052oq0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805898&ssig=8Mwi9tVyCy&KID=unistore,video",
4505881063341597,J2sZAe1iJ,6499794140,喜歡獅子坤,#跑男录制##蔡徐坤睡衣造型#戴着眼镜顺毛穿着睡衣的蔡小葵啊还穿睡衣走秀太可爱啦cr:👇侵删L星闻揭秘的微博视频,,,,"跑男录制,蔡徐坤睡衣造型",0,2,6,2020-05-18 10:33,蔡徐坤的ikun,,"http://f.video.weibocdn.com/001FhMCNgx07DmlxUEq4010412006nek0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805898&ssig=XtadeCLT%2Fi&KID=unistore,video",
4505880835758990,J2sZdoaaW,6559718236,August_babygirl,这呆的程度是不是大早上突然给挖起来走秀啊哈哈哈哈有没叫早环节，是不是可以期待一下这种款哈哈哈哈哈#奔跑吧蔡徐坤#蔡徐坤cxk#蔡徐坤睡衣走秀#LAugust_babygirl的微博视频,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",642,171,1799,2020-05-18 10:32,蔡徐坤的ikun,,"http://f.video.weibocdn.com/0028iQnNgx07DmmlXmhN010412001jmQ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805898&ssig=Dg02zHD19y&KID=unistore,video",
4505880794925178,J2sZ9kFgm,5909342713,圈内教父,#蔡徐坤睡衣走秀#蔡徐坤第一次睡衣走秀#跑男录制#人生地不熟，手足无措的懵懂少年小葵太难了#奔跑吧路透#@蔡徐坤,,,蔡徐坤,"蔡徐坤睡衣走秀,跑男录制,奔跑吧路透",285,283,2362,2020-05-18 10:32,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/006rUZZfly1gewe9z1iodj30yi1pcn7x.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewe9zmcs6j30t61fvwlw.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewe9zvumgj30yi1pcwnl.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewea0mb8sj30yi1pc47j.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewea0wjrdj30yi1pc11b.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewea1b7l1j30yi1pcwn2.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewebruocpj30yi1pcti2.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1geweaqzej2j30w21kzdos.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewea04immj30yi1pcdo6.jpg']",,
4505880680862652,J2sYY3CpK,6525893019,RoseforKun0802,#蔡徐坤睡衣走秀#cxk#奔跑吧蔡徐坤#蔡徐坤穿着条纹睡衣走T台出场，有点软萌，一脸没睡醒的样子太可爱了～#跑男录制#@蔡徐坤L微博电视的微博视频,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤,跑男录制",1,4,1,2020-05-18 10:32,蔡徐坤超话,,"http://f.video.weibocdn.com/bKArOHBLlx07DmkWT1q8010412004zS10E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805854&ssig=8KxP02me2b&KID=unistore,video",
4505880672261494,J2sYX9ujI,6177764748,娱闻星光,#奔跑吧路透#蔡徐坤奔跑吧最新路透是穿着睡衣走秀的眼镜坤啊啊啊啊啊好帅@蔡徐坤#娱乐#L娱闻星光的微博视频,,,蔡徐坤,"奔跑吧路透,娱乐",0,1,7,2020-05-18 10:32,微博视频,,"http://f.video.weibocdn.com/zIBkzJ5zlx07DmmjkT6w010412004B6o0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806001&ssig=2LDrYUGXMz&KID=unistore,video",
4505880282752687,J2sYkby6b,5909342713,圈内教父,#蔡徐坤睡衣走秀##奔跑吧路透#蔡徐坤奔跑吧最新路透是穿着睡衣走秀的眼镜坤做最可爱的表情摆最拽的姿势@蔡徐坤L圈内教父的微博视频,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧路透",322,305,2788,2020-05-18 10:30,蔡徐坤超话,,"http://f.video.weibocdn.com/004GtqtWgx07DmmcKymj010412004Ai20E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806001&ssig=YauKN%2BmTw%2B&KID=unistore,video",
4505880253485671,J2sYheCMv,6525893019,RoseforKun0802,#蔡徐坤睡衣走秀#cxk#奔跑吧蔡徐坤#|#跑男录制#刚睡醒吗大帅哥穿睡衣也超好看@蔡徐坤L微博综艺的微博视频,,,蔡徐坤,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤,跑男录制",10,3,6,2020-05-18 10:30,蔡徐坤超话,,"http://f.video.weibocdn.com/SCDDqnCOlx07DmkxUcWY010412001Qu90E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805963&ssig=jNbhG7%2BJ9z&KID=unistore,video",
4505879918296176,J2sXJyOdi,6062946608,只是叭呐呐,#蔡徐坤睡衣走秀#我们坤坤可咋办哟哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈#蔡徐坤睡衣造型#/#奔跑吧蔡徐坤#,,,,"蔡徐坤睡衣走秀,蔡徐坤睡衣造型,奔跑吧蔡徐坤",905,340,3045,2020-05-18 10:29,彩彩厨房火锅十级爱好者,"['http://ww4.sinaimg.cn/large/006Cjvnqly1gewk37erv7g30f40gikjp.jpg', 'http://ww3.sinaimg.cn/large/006Cjvnqly1gewk38idnrj30ku11242y.jpg', 'http://ww1.sinaimg.cn/large/006Cjvnqly1gewk32gz08j30ku112795.jpg', 'http://ww1.sinaimg.cn/large/006Cjvnqly1gewk38sq3jj30ku112dk6.jpg', 'http://ww4.sinaimg.cn/large/006Cjvnqly1gewk383e04j30ku112aeb.jpg']",,
4505879737653043,J2sXrw6Ub,2695471213,August_紫菜包饭,原来蔡徐坤穿过这么多次睡衣？？？！！！怎么可以有人穿睡衣也能时尚又可爱！！#蔡徐坤睡衣造型#cxk#蔡徐坤睡衣走秀#巨c#跑男录制#,,,,"蔡徐坤睡衣造型,蔡徐坤睡衣走秀,跑男录制",114,36,244,2020-05-18 10:28,蔡徐坤超话,"['http://ww1.sinaimg.cn/large/a0a9a06dly1gewe73q3gjg209409y4qq.jpg', 'http://ww4.sinaimg.cn/large/a0a9a06dly1gewe74shlfg20940a0b29.jpg', 'http://ww1.sinaimg.cn/large/a0a9a06dly1gewe756zpsj21jk2bc14m.jpg', 'http://ww3.sinaimg.cn/large/a0a9a06dly1gewe75qbe3j20u0126n2f.jpg', 'http://ww2.sinaimg.cn/large/a0a9a06dly1gewe72qkw7g20qo0ey4qp.jpg', 'http://ww4.sinaimg.cn/large/a0a9a06dly1gewe7670rqj20rs1q8k1d.jpg', 'http://ww2.sinaimg.cn/large/a0a9a06dly1gewe77760fj21jk2bc1ky.jpg', 'http://ww3.sinaimg.cn/large/a0a9a06dly1gewe78ix7zj20j40iqae5.jpg', 'http://ww1.sinaimg.cn/large/a0a9a06dly1gewe78trbxj20hn0istcp.jpg']",,
4505879498104321,J2sX3y0iR,1874668815,蔡徐坤的舔狗,天啊一想到蔡徐坤在郑州穿睡衣和酒店拖鞋走秀就感觉很神奇,,,,,0,3,1,2020-05-18 10:27,Android,,,
4505879233545627,J2sWDeSnx,5062220251,柠檬水果521,#蔡徐坤睡衣造型##奔跑吧蔡徐坤#哈哈，刚睡醒被绑架来走秀的小孩子，弱小可怜又无助，是吧蔡徐坤蔡徐坤哈哈@蔡徐坤L柠檬水果521的微博视频,,,蔡徐坤,"蔡徐坤睡衣造型,奔跑吧蔡徐坤",0,0,2,2020-05-18 10:26,iPhone XS Max,,"http://f.video.weibocdn.com/QsQoHK8Rlx07DmlV1QX6010412004rUW0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806001&ssig=ZJ0vh2JFP7&KID=unistore,video",
4505879023629222,J2sWife7Q,6686246548,娱吗,蔡徐坤蔡徐坤#跑男录制##蔡徐坤睡衣造型#蔡徐坤的睡衣秀，我的天啊！是小葵吧！@蔡徐坤#蔡徐坤睡衣走秀#L娱吗的微博视频,,,蔡徐坤,"跑男录制,蔡徐坤睡衣造型,蔡徐坤睡衣走秀",68,96,216,2020-05-18 10:25,蔡徐坤超话,,"http://f.video.weibocdn.com/001NOjOFgx07DmlRt3Co010412005zb90E010.mp4?label=mp4_ld&template=360x520.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806001&ssig=0s%2Fn14%2F3mf&KID=unistore,video",
4505878981577759,J2sWe6CrJ,6198988568,困困猫爪爪,同样是睡衣走秀，差距怎么就这么大，帅哥无语#奔跑吧蔡徐坤#,,,,奔跑吧蔡徐坤,0,0,0,2020-05-18 10:25,美图M8·人工智能自拍,"['http://ww2.sinaimg.cn/large/006Lwk6Aly1gewe5mfn6uj30u0190436.jpg', 'http://ww4.sinaimg.cn/large/006Lwk6Aly1gewe5mtqn3j30ty1arn6j.jpg']",,
4505878499958097,J2sVrFMyt,6064521526,八月恋坤曲,#蔡徐坤睡衣造型#/#奔跑吧蔡徐坤#有生之年还能看见这个，朦朦胧胧的蔡小葵之条纹睡衣走秀的小手手和拖鞋不知所措的样子，憨憨的！@蔡徐坤,,,蔡徐坤,"蔡徐坤睡衣造型,奔跑吧蔡徐坤",0,5,0,2020-05-18 10:23,vivo智能手机,"['http://ww4.sinaimg.cn/large/006Cq75kly1gewe2alh0qj30ku112acm.jpg', 'http://ww1.sinaimg.cn/large/006Cq75kly1gewe2buh90j30ku112mzm.jpg', 'http://ww1.sinaimg.cn/large/006Cq75kly1gewe2cafytj30fv0ji0uq.jpg', 'http://ww2.sinaimg.cn/large/006Cq75kly1gewe2czkixj30u0142jya.jpg', 'http://ww4.sinaimg.cn/large/006Cq75kly1gewe2dnxmej30p610egsb.jpg', 'http://ww3.sinaimg.cn/large/006Cq75kly1gewe2ecv55j30u01haq98.jpg', 'http://ww4.sinaimg.cn/large/006Cq75kly1gewe2h1hjng30940a0b29.jpg', 'http://ww1.sinaimg.cn/large/006Cq75kly1gewe2iy41vg309409y4qq.jpg']",,
4505878462887215,J2sVoc75Z,6411626995,蛋炒饭里的盐,蔡徐坤#蔡徐坤加盟跑男#感觉特别像刚从酒店睡醒，然后一出来就是一个秀场，那种懵懂感。招手鞠躬也是超可爱咯@蔡徐坤L星闻揭秘的微博视频,,,蔡徐坤,蔡徐坤加盟跑男,10,3,12,2020-05-18 10:23,蔡徐坤超话,,"http://f.video.weibocdn.com/001FhMCNgx07DmlxUEq4010412006nek0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806001&ssig=s%2FskgWZnp5&KID=unistore,video",
4505878391643144,J2sVh6Tsk,3094723073,迷失独角兽,#奔跑吧蔡徐坤#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了蔡徐坤穿睡衣拖鞋走秀害羞的不知道怎么好了#蔡徐坤睡衣造型#,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣造型",630,262,2559,2020-05-18 10:23,蔡徐坤的ikun,"['http://ww3.sinaimg.cn/large/b875ba01ly1gewe3eyrp5g208e0b6b2b.jpg', 'http://ww2.sinaimg.cn/large/b875ba01ly1gewe7c0lssj20u01hce43.jpg', 'http://ww2.sinaimg.cn/large/b875ba01ly1gewe7alc8rj20u01hcazu.jpg', 'http://ww2.sinaimg.cn/large/b875ba01ly1gewe7dz8xej20u01hcqto.jpg', 'http://ww3.sinaimg.cn/large/b875ba01ly1gewe7f9wwgj20u01hc4oy.jpg']",,
4505878302825355,J2sV8bR0f,5849473554,蔡徐坤太争气了,太可爱了葵葵#奔跑吧蔡徐坤##蔡徐坤睡衣走秀#L微博电视的微博视频,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",0,16,30,2020-05-18 10:22,蔡徐坤的ikun,,"http://f.video.weibocdn.com/bKArOHBLlx07DmkWT1q8010412004zS10E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805985&ssig=qJo1EFJMNS&KID=unistore,video",
4505878252165433,J2sV395kl,3025942063,无人岛的小乖菜,#蔡徐坤睡衣走秀#cxk蔡徐坤#青2青春制作人代表蔡徐坤#哈哈哈哈哈，好可爱，你是还没睡醒么@蔡徐坤睡衣配打底你最了不起哈哈哈哈哈太可爱了，太萌啦L微博电视的微博视频,,,蔡徐坤,"蔡徐坤睡衣走秀,青2青春制作人代表蔡徐坤",3,0,1,2020-05-18 10:22,蔡徐坤超话,,"http://f.video.weibocdn.com/bKArOHBLlx07DmkWT1q8010412004zS10E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805985&ssig=qJo1EFJMNS&KID=unistore,video",
4505878209901725,J2sUYFxTf,2034447501,82号茶餐厅老板娘,左边的朋友你们好吗右边的朋友你们好吗后面的朋友…的朋友…#奔跑吧蔡徐坤##蔡徐坤睡衣走秀#,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",359,105,695,2020-05-18 10:22,偷走蔡徐坤的ikun,"['http://ww1.sinaimg.cn/large/7943348dly1gewe25i3sjj20mz0uo7oo.jpg', 'http://ww3.sinaimg.cn/large/7943348dly1gewe28lp9lj20mz0uoas0.jpg', 'http://ww3.sinaimg.cn/large/7943348dly1gewe26xz0pj20mz0uowve.jpg', 'http://ww4.sinaimg.cn/large/7943348dly1gewe1xx9i1j20mz0uoqkm.jpg', 'http://ww4.sinaimg.cn/large/7943348dly1gewe24orinj20mz0uoqm7.jpg', 'http://ww3.sinaimg.cn/large/7943348dly1gewe27quvyj20mz0uo1ce.jpg']",,
4505878185583255,J2sUWnqsv,2839635900,蔡徐坤全球粉丝后援会,#奔跑吧蔡徐坤#穿睡衣走秀的坤坤超帅的@蔡徐坤#跑男录制#·#蔡徐坤睡衣走秀#cxkL蔡徐坤全球粉丝后援会的微博视频,,,蔡徐坤,"奔跑吧蔡徐坤,跑男录制,蔡徐坤睡衣走秀",2298,1451,5976,2020-05-18 10:22,蔡徐坤超话,,"http://f.video.weibocdn.com/002WBeZfgx07DmlDgQZa010412004zS10E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805970&ssig=U9Aw19hAwL&KID=unistore,video",
4505878085366792,J2sUMmw9a,6152292668,据说磊哥喜欢Cxk,天呐……蔡徐坤在两个男麻豆中间像一个刚睡醒被强拉上台表演走秀的小朋友！拖鞋，睡衣，眼镜，走秀跑男小坤太可爱了哈哈哈哈哈哈哈,,,,,0,2,1,2020-05-18 10:21,蔡徐坤的ikun,['http://ww3.sinaimg.cn/large/006ImomUly1geweieekbpj30u01rcno4.jpg'],,
4505878029564703,J2sUGE8dp,2311062024,一口菜包,穿着拖孩就出来了，不好意思到手不知道放哪里还扣脑壳，别人架身上还怂一脸哈哈哈哈哈哈哈哈#奔跑吧蔡徐坤##蔡徐坤睡衣走秀#,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",754,346,2539,2020-05-18 10:21,蔡徐坤超话,"['http://ww4.sinaimg.cn/large/89c00208ly1gewe1rywl6g208m08mnnv.jpg', 'http://ww3.sinaimg.cn/large/89c00208ly1gewe1rnv91g208m08m1kx.jpg', 'http://ww3.sinaimg.cn/large/89c00208ly1gewe1u31afj20ku112b2a.jpg', 'http://ww2.sinaimg.cn/large/89c00208ly1gewe1utz25j20ku112npe.jpg', 'http://ww4.sinaimg.cn/large/89c00208ly1gewe1ssu1bg20d80ncb2f.jpg', 'http://ww3.sinaimg.cn/large/89c00208ly1gewe1tjhx3j20ku112afh.jpg']",,
4505877870527583,J2sUr2dfp,5103645868,星闻揭秘,蔡徐坤#跑男录制##蔡徐坤睡衣造型#穿睡衣走秀的坤坤，晕乎乎的亚子太可爱了@蔡徐坤#蔡徐坤睡衣走秀#L星闻揭秘的微博视频,,,蔡徐坤,"跑男录制,蔡徐坤睡衣造型,蔡徐坤睡衣走秀",406,777,2025,2020-05-18 10:21,蔡徐坤超话,,"http://f.video.weibocdn.com/001FhMCNgx07DmlxUEq4010412006nek0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806001&ssig=s%2FskgWZnp5&KID=unistore,video",
4505877824018553,J2sUmgRpn,5311215842,Forever-only-for-KUN,#奔跑吧蔡徐坤##蔡徐坤睡衣走秀#睡衣蔡小葵啊啊啊啊啊啊啊啊这也太可爱了叭！！！@蔡徐坤LForever-only-for-KUN的微博视频,,,蔡徐坤,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",13,98,85,2020-05-18 10:20,蔡徐坤超话,,"http://f.video.weibocdn.com/000vU7ETgx07DmlxekEv010412005HhE0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806001&ssig=8bN8tNPfFn&KID=unistore,video",
4505877820665251,J2sUm2N3R,2346021412,LSZ_K,#蔡徐坤睡衣走秀#噗哈哈哈哈哈哈哈哈哈哈哈今天是憨憨猪🐷录制节目要小心伤口啊！！！,,,,蔡徐坤睡衣走秀,0,8,0,2020-05-18 10:20,高冷的ak。iPhone客户端,"['http://ww3.sinaimg.cn/large/8bd57224gy1gewe4lar5hg208m08m1kx.jpg', 'http://ww4.sinaimg.cn/large/8bd57224gy1gewe4mutyxg209409y7wh.jpg', 'http://ww2.sinaimg.cn/large/8bd57224gy1gewe4na0lvj20b20b2t9a.jpg']",,
4505877765967369,J2sUgp2nT,5596864138,阿流的小玫瑰_,#蔡徐坤睡衣走秀#⚠️#蔡徐坤睡衣造型#睡醒发现客厅里坐满亲戚的我,,,,"蔡徐坤睡衣走秀,蔡徐坤睡衣造型",494,156,721,2020-05-18 10:20,妈咪亲亲蔡徐坤的ikun,['http://ww2.sinaimg.cn/large/0066LS2egy1gewe86msx6g30av0el1l1.jpg'],,
4505877749403097,J2sUeDsaR,5601366052,剧综日报,蔡徐坤奔跑吧T台走秀~穿着条纹睡衣，一副没睡醒的样子好可爱~@蔡徐坤L剧综日报的微博视频,,,蔡徐坤,,116,129,350,2020-05-18 10:20,蔡徐坤超话,,"http://f.video.weibocdn.com/dvC85isulx07DmlvSpuE010412001GyP0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=jsPoq1mc06&KID=unistore,video",
4505877610696149,J2sU12V6d,5887986304,瑾瑜_Aug,#蔡徐坤睡衣造型#‖#跑男录制#让小葵穿睡衣走秀就算了还让两个穿着正式的帅哥搭他肩葵葵好尴尬手手都不知道放哪儿了蔡徐坤cxk巨C#奔跑吧蔡徐坤#L微博电视的微博视频,,,,"蔡徐坤睡衣造型,跑男录制,奔跑吧蔡徐坤",2,19,21,2020-05-18 10:20,蔡徐坤超话,,"http://f.video.weibocdn.com/bKArOHBLlx07DmkWT1q8010412004zS10E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806068&ssig=rJulCTEkeX&KID=unistore,video",
